iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
93900	1558672621387	36	7	0.003337432852700028	0.008796010879419764	18	18	0.9870501837715578
94000	1558672635269	36	7	0.003371077184054283	0.00876654578422484	17	19	0.9869551880124399
94100	1558672649114	35	7	0.003338563754594289	0.008741613780598368	17	18	0.9870515973989257
94200	1558672663001	34	7	0.0033638676844783715	0.008809156844968268	17	17	0.9869854396381114
94300	1558672676911	37	7	0.0033493073225897654	0.008818223028105168	15	22	0.9869975968334747
94400	1558672690725	36	7	0.0033733389878428045	0.008863100634632819	18	18	0.9869365281311846
94500	1558672704642	33	7	0.003371783997738196	0.008857207615593835	16	17	0.9869820469324286
94600	1558672718564	35	7	0.0033657054000565453	0.008888032638259293	18	17	0.9869862878145321
94700	1558672732398	32	7	0.003379558948261238	0.008883952855847688	15	17	0.9869871359909528
94800	1558672746246	36	8	0.0033594854396381112	0.008814596554850408	18	18	0.9870600791631327
94900	1558672760146	35	6	0.0033567995476392423	0.008882592928377153	17	18	0.9869961832061068
95000	1558672774060	33	7	0.0033635849590048063	0.008825022665457842	16	17	0.9869994345490529
95100	1558672787895	34	7	0.0033494486853265478	0.008780598368087035	17	17	0.9869666383941194
95200	1558672801765	39	9	0.0033645744981622844	0.00884496826835902	18	21	0.9869492507774951
95300	1558672815562	34	9	0.0033666949392140233	0.008861740707162285	16	18	0.9870711054566016
95400	1558672829461	35	6	0.0033652813118461972	0.00883499546690843	17	18	0.9869748374328527
95500	1558672843286	38	7	0.0033529827537461124	0.008805983680870353	17	21	0.9870073508623127
95600	1558672857217	35	7	0.003358495900480633	0.00883136899365367	17	18	0.9869956177551598
95700	1558672871069	36	7	0.003333757421543681	0.008812330009066184	17	19	0.986984450098954
95800	1558672885018	35	7	0.0033638676844783715	0.008749773345421577	17	18	0.9869916595985299
95900	1558672898914	35	7	0.003378710771840543	0.008816409791477789	17	18	0.9870414192818773
96000	1558672912762	35	6	0.003346338705117331	0.008818223028105168	17	18	0.9870681368391292
96100	1558672926588	33	7	0.0033682499293186314	0.008790117860380779	16	17	0.9870086231269437
96200	1558672940475	35	7	0.003354537743850721	0.008776065276518585	17	18	0.9869615493355951
96300	1558672954345	35	15	0.0033753180661577607	0.008786038077969176	17	18	0.9869795024031666
96400	1558672968211	36	6	0.003369098105739327	0.008877153218495012	18	18	0.9869359626802375
96500	1558672982118	35	7	0.0033608990670059373	0.008770172257479602	17	18	0.9870238903025162
96600	1558672995974	45	7	0.0033430873621713318	0.008836355394378966	27	18	0.9870114503816794
96700	1558673009837	33	6	0.0033600508905852417	0.00886400725294651	15	18	0.9870274243709358
96800	1558673023707	36	7	0.003356234096692112	0.008812330009066184	17	19	0.9869896805202149
96900	1558673037535	34	7	0.003370229007633588	0.008811423390752493	17	17	0.9869580152671755
97000	1558673051379	35	6	0.0033500141362736782	0.008857207615593835	17	17	0.9869950523042126
97100	1558673065306	32	7	0.003359344076901329	0.008779691749773345	17	15	0.9870220525869381
97200	1558673079183	39	7	0.0033657054000565453	0.008750679963735266	17	22	0.9869673452078033
97300	1558673093005	35	7	0.003357647724059938	0.008807796917497734	17	18	0.9869563189143342
97400	1558673106778	33	9	0.003351427763641504	0.008800543970988214	16	17	0.9869708792762227
97500	1558673120690	34	6	0.003372208085948544	0.008834088848594742	18	16	0.987053293751767
97600	1558673134521	34	7	0.0033689567430025447	0.00880009066183137	16	18	0.9870326547921968
97700	1558673148397	33	7	0.0033552445575346338	0.008788757932910245	17	16	0.9869339836019225
97800	1558673162261	37	7	0.003353548204693243	0.008824569356300997	18	19	0.9869400621996042
97900	1558673176109	33	7	0.003342945999434549	0.008822302810516772	15	18	0.9870917444161719
98000	1558673189963	34	7	0.0033774385072094996	0.00877470534904805	16	18	0.9869560361888606
98100	1558673203828	38	6	0.003356940910376025	0.008825022665457842	17	21	0.9869985863726322
98200	1558673217668	34	7	0.003335595137121855	0.008766999093381687	16	18	0.9870261521063047
98300	1558673231524	35	7	0.0033761662425784563	0.008879419764279238	17	18	0.9869529262086514
98400	1558673245304	36	7	0.003383799830364716	0.008789664551223935	16	20	0.9869262086513995
98500	1558673259065	39	14	0.0033870511733107155	0.00885856754306437	17	22	0.9870045236075771
98600	1558673272900	32	7	0.0033944020356234095	0.00886219401631913	17	15	0.9869566016398077
98700	1558673286747	33	7	0.0033852134577325417	0.00884315503173164	15	18	0.9869854396381114
98800	1558673300660	43	7	0.003384365281311846	0.0088739800543971	26	17	0.9869387899349732
98900	1558673314545	35	7	0.0033445009895391575	0.008867180417044424	17	18	0.9870596550749222
99000	1558673328478	34	7	0.0033618886061634154	0.008790571169537624	16	18	0.9869858637263217
99100	1558673342349	35	7	0.0033570822731128075	0.008835902085222122	17	18	0.9869541984732825
99200	1558673356315	35	7	0.003345914616906983	0.00886854034451496	17	18	0.9870453774385072
99300	1558673370194	36	6	0.0033821034775233247	0.008880326382592929	17	18	0.9870204975968335
99400	1558673384059	34	6	0.0033665535764772405	0.008839528558476882	16	18	0.986993497314108
99500	1558673397931	39	7	0.0033604749787955893	0.008866727107887579	18	21	0.986956460277071
99600	1558673411821	34	7	0.003362454057110546	0.008850861287398004	16	18	0.9870149844500989
99700	1558673425736	37	7	0.003366129488266893	0.008792384406165005	16	21	0.9870603618886061
99800	1558673439631	36	6	0.003366129488266893	0.008810063463281958	17	19	0.9870183771557818
99900	1558673453486	36	6	0.0033490245971162	0.008849954669084316	18	18	0.9870049476957874
100000	1558673467301	40	6	0.0033583545377438508	0.008804170444242974	18	21	0.9869985863726322
