iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
196600	1558000500498	145	26	0.007184020842379505	0.025178118745830553	116	29	0.9835801128962223
196700	1558000534690	148	26	0.007200607902735562	0.025148765843895932	116	32	0.9835051671732523
196800	1558000568774	151	27	0.007178289188015632	0.02513809206137425	123	28	0.9835545809813288
196900	1558000602862	134	25	0.007203300043421624	0.02525550366911274	102	32	0.9835993052540165
197000	1558000637173	169	26	0.0071898393399913154	0.025240160106737825	132	37	0.9835530178028659
197100	1558000671213	146	36	0.00721580547112462	0.02518145430286858	115	31	0.9835147199305254
197200	1558000705182	146	26	0.007225531914893617	0.025336891260840558	116	30	0.983473643074251
197300	1558000739280	159	23	0.007245940078158923	0.025265510340226817	130	28	0.9835080330004342
197400	1558000773511	153	24	0.007237603126356925	0.02521814543028686	122	31	0.9835498046026921
197500	1558000807761	153	23	0.0071974815458098135	0.02529219479653102	125	28	0.9836080764220582
197600	1558000841970	158	24	0.007197221016066001	0.02523549032688459	127	31	0.9835391228831958
197700	1558000876220	146	25	0.007238124185844551	0.025230820547031352	114	32	0.9835496309161963
197800	1558000910539	148	25	0.007236126791141989	0.025206137424949968	115	33	0.983515240990013
197900	1558000944890	160	24	0.007227529309596179	0.025172114743162107	128	32	0.9835145462440296
198000	1558000978972	167	27	0.007199131567520625	0.0251967978652435	135	32	0.9835536257056013
198100	1558001013136	147	26	0.007240729483282675	0.0253288859239493	119	28	0.9835581415544942
198200	1558001047475	155	27	0.007261832392531481	0.025299533022014677	123	31	0.9835398176291793
198300	1558001081805	140	24	0.007207642205818498	0.02534089392928619	104	36	0.9835732522796352
198400	1558001116113	157	24	0.00718627876682588	0.025175450300200134	128	29	0.9835418150238819
198500	1558001150265	163	26	0.007219018671298307	0.025270180120080057	132	31	0.983555536257056
198600	1558001184355	146	26	0.007219800260529744	0.025168779186124084	115	31	0.9835900998697351
198700	1558001218676	159	25	0.007234476769431177	0.02509072715143429	127	32	0.9834706904038211
198800	1558001253017	134	26	0.007224837168910117	0.02531687791861241	102	32	0.9835404255319149
198900	1558001287198	168	25	0.00720825010855406	0.02534889926617745	132	36	0.98355831524099
199000	1558001321505	165	23	0.007225618758141554	0.02540293529019346	131	34	0.9834768562744247
199100	1558001355751	157	28	0.007198784194528875	0.02520346897931955	120	37	0.9835022145028224
199200	1558001390184	159	23	0.007217108119843683	0.02543962641761174	122	36	0.9835018671298307
199300	1558001424526	164	24	0.0072401215805471125	0.02536290860573716	134	30	0.9834869300911854
199400	1558001458869	162	27	0.007212505427702996	0.025108739159439626	131	31	0.9835460703430309
199500	1558001493003	160	23	0.0072441163699522365	0.025079386257505006	127	33	0.9835504993486757
199600	1558001527304	133	25	0.007227095093356491	0.02520813875917278	104	29	0.9835289622231872
199700	1558001561613	158	26	0.00722405557967868	0.025177451634422948	128	29	0.9835439861050803
199800	1558001595746	158	26	0.0071936604429005645	0.02532354903268846	129	29	0.9835088145896657
199900	1558001629968	147	26	0.0072254450716456795	0.02536090727151434	119	28	0.9835043855840209
200000	1558001664098	155	24	0.0072599218410768565	0.025233488992661778	127	28	0.9835049066435084
200100	1558001698281	160	26	0.0072083369518019975	0.02507071380920614	129	31	0.9835803734259662
200200	1558001732624	151	28	0.007272948328267477	0.025399599733155434	117	34	0.9834878853669127
200300	1558001766999	161	25	0.007214850195397308	0.02531154102735157	129	32	0.9835197568389058
200400	1558001801087	150	24	0.007217368649587495	0.0253288859239493	121	29	0.9835656969170647
200500	1558001835347	158	25	0.0072085106382978725	0.025228819212808538	128	30	0.9835710811984368
200600	1558001869755	150	24	0.0071906209292227526	0.025258172114743162	113	37	0.9835353886235345
200700	1558001904060	146	24	0.007201650021710812	0.025266177451634425	113	33	0.9835802865827182
200800	1558001938320	165	27	0.007252019105514546	0.025261507671781185	134	31	0.9835452887537994
200900	1558001972677	148	24	0.0072115501519756835	0.02521947965310207	116	32	0.9834933564915328
201000	1558002006778	145	24	0.007216326530612245	0.025302201467645096	116	29	0.9835340859748155
201100	1558002040879	148	27	0.007196005210594876	0.02523815877251501	114	34	0.9834928354320451
201200	1558002075361	164	25	0.007229613547546678	0.02529352901934623	127	37	0.9835326964828485
201300	1558002109661	158	28	0.007234824142422927	0.02542361574382922	121	37	0.9835144594007816
201400	1558002144009	138	27	0.007222839774207556	0.02529219479653102	102	36	0.9835759444203214
201500	1558002178104	145	27	0.007259313938341294	0.025341561040693798	117	28	0.9835591836734694
201600	1558002212262	151	26	0.007240468953538862	0.025158772515010006	121	30	0.9835346070343031
201700	1558002246480	153	24	0.007215718627876682	0.025271514342895263	119	33	0.9835260963960052
201800	1558002280656	156	23	0.007213981762917933	0.02516744496330887	119	37	0.9835051671732523
201900	1558002314698	135	27	0.007220408163265306	0.02524749833222148	104	31	0.9835119409465914
202000	1558002348835	132	24	0.007195657837603126	0.025194129419613073	101	31	0.9835612679114198
202100	1558002383031	143	25	0.007232045158488927	0.025153435623749165	106	37	0.9835661311333044
202200	1558002417364	160	25	0.007212071211463309	0.025207471647765177	123	37	0.9834850195397308
202300	1558002451666	162	28	0.007216587060356057	0.0251187458305537	129	33	0.9835588363004777
202400	1558002485828	165	27	0.0072005210594876246	0.0252108072048032	133	32	0.9835837603126357
202500	1558002519902	161	26	0.007212939643942684	0.02499733155436958	124	37	0.9835682153712549
202600	1558002553953	150	26	0.007188797221016066	0.02529486324216144	114	36	0.9835801128962223
202700	1558002588209	144	23	0.007255058619192358	0.02511074049366244	115	29	0.9835036908380373
202800	1558002622542	136	24	0.007229700390794616	0.025382254836557705	104	32	0.9835161962657404
202900	1558002656818	144	24	0.007222492401215806	0.025298865910607073	114	30	0.9835372123317412
203000	1558002691015	151	27	0.007223795049934868	0.025333555703802534	116	35	0.9835243595310464
203100	1558002725225	134	23	0.007196178897090751	0.02540627084723149	102	32	0.983577854971776
203200	1558002759387	154	24	0.007227442466348241	0.025043362241494328	122	32	0.9835083803734259
203300	1558002793516	154	26	0.007200434216239687	0.025164109406270844	117	37	0.983515240990013
203400	1558002827807	158	24	0.0072423795049934864	0.02505937291527685	127	31	0.9834647850629613
203500	1558002862068	148	24	0.007202518454190187	0.025100733822548363	120	28	0.9835394702561876
203600	1558002896229	132	25	0.007235779418150239	0.025328218812541693	104	28	0.9834896222318714
203700	1558002930565	162	24	0.0072254450716456795	0.025412274849899937	130	32	0.9835446808510638
203800	1558002964788	164	25	0.007233174120712115	0.025206137424949968	126	38	0.9834898827616153
203900	1558002999190	145	26	0.0072401215805471125	0.025041360907271513	114	31	0.983532001736865
204000	1558003033416	133	26	0.007201910551454625	0.025244162775183456	102	31	0.9835521493703865
204100	1558003067722	153	26	0.007231784628745115	0.025432955303535693	121	32	0.9834932696482849
204200	1558003102036	161	26	0.007224489795918367	0.025342895263509004	133	28	0.9835621363438992
204300	1558003136112	162	24	0.007244897959183674	0.025153435623749165	125	37	0.9834840642640035
204400	1558003170470	153	25	0.007251584889274859	0.02518278852568379	121	32	0.9835206252713852
204500	1558003204713	152	26	0.007259400781589232	0.025146764509673115	120	32	0.9834594876248371
204600	1558003239003	162	24	0.00719070777247069	0.025056704469646432	125	37	0.9835227963525836
204700	1558003273227	150	27	0.007215631784628745	0.025117411607738494	119	31	0.9835922709509336
204800	1558003307469	156	26	0.007235084672166739	0.0251974649766511	128	28	0.9835283543204516
204900	1558003341716	165	25	0.007234910985670864	0.025248165443629088	130	35	0.9835279201042119
205000	1558003376030	145	24	0.00720651324359531	0.025084723148765843	117	28	0.9835489361702128
205100	1558003410366	144	26	0.007229960920538428	0.025326884589726487	112	32	0.9835724706904038
205200	1558003444431	149	24	0.007201215805471124	0.025236157438292196	121	28	0.9835167173252279
205300	1558003478527	152	24	0.0072204950065132435	0.025233488992661778	120	32	0.9835462440295267
205400	1558003512899	156	25	0.007216934433347807	0.025307538358905937	125	31	0.9835043855840209
205500	1558003547083	149	24	0.007226747720364741	0.02523148765843896	117	32	0.9835176726009552
205600	1558003581229	148	26	0.007227876682587929	0.025122748498999332	116	32	0.9835440729483282
205700	1558003615321	148	24	0.007228918801563179	0.025195463642428285	117	31	0.9835137646547981
205800	1558003649735	153	26	0.007218063395570995	0.02523815877251501	116	37	0.9835397307859314
205900	1558003683979	161	26	0.007207468519322623	0.02505537024683122	124	37	0.9835412071211463
206000	1558003718118	148	27	0.0072530612244897956	0.02498932621747832	116	32	0.9835113330438559
206100	1558003752129	146	24	0.007226139817629179	0.02505403602401601	115	31	0.983530438558402
206200	1558003786274	135	24	0.0072094659140251845	0.025158772515010006	103	32	0.9834901432913591
206300	1558003820679	164	26	0.007213721233174121	0.025160773849232824	127	37	0.983518019973947
206400	1558003854926	159	26	0.007227876682587929	0.025192795196797867	124	35	0.98351958315241
206500	1558003889062	148	26	0.007218497611810682	0.02504736490993996	116	32	0.9835391228831958
206600	1558003923211	138	23	0.00724020842379505	0.02509873248832555	102	36	0.983536083369518
206700	1558003957508	159	26	0.0072412505427702995	0.025187458305537026	127	32	0.9835432045158489
206800	1558003991641	150	25	0.007224489795918367	0.025318212141427616	119	31	0.9835397307859314
206900	1558004026050	130	23	0.007231524099001302	0.025368912608405604	102	28	0.9835917498914459
207000	1558004060345	151	23	0.007207729049066435	0.02521814543028686	120	31	0.9834785062961354
207100	1558004094621	163	23	0.007239774207555363	0.02526817878585724	125	37	0.98355831524099
207200	1558004128926	156	25	0.007218323925314807	0.02525283522348232	118	37	0.9835379070777247
207300	1558004163197	158	24	0.007208858011289622	0.025107404936624417	121	37	0.9835428571428572
207400	1558004197575	164	27	0.007221884498480243	0.02518212141427618	133	31	0.9835092488059053
207500	1558004231677	148	24	0.007223881893182805	0.025252168112074716	116	32	0.9835351280937907
207600	1558004265982	158	27	0.007247242726877985	0.025330220146764507	126	32	0.9835207121146331
207700	1558004300486	161	27	0.007250282240555797	0.02545096731154103	133	28	0.9835116804168476
207800	1558004334423	138	28	0.007218584455058619	0.025356904603068713	106	32	0.9835022145028224
207900	1558004368648	150	27	0.007236561007381676	0.025274182788525685	118	32	0.9835087277464177
208000	1558004403020	165	25	0.007239253148067738	0.025339559706470983	128	37	0.9834946591402518
208100	1558004437149	156	25	0.007257316543638732	0.025368912608405604	124	32	0.9835248805905341
208200	1558004471550	137	26	0.007233782023447677	0.025230820547031352	105	32	0.9835225358228398
208300	1558004505764	158	26	0.00724950065132436	0.025224816544362906	126	32	0.9835314806773773
208400	1558004540010	159	27	0.007244637429439861	0.025268845897264844	127	32	0.9834697351280938
208500	1558004574306	162	28	0.007242900564481111	0.025188125416944627	126	36	0.9834673903603994
208600	1558004608604	140	24	0.007207642205818498	0.025124749833222146	105	35	0.9835490230134607
208700	1558004642722	149	24	0.007261398176291793	0.025179452968645762	121	28	0.9835339991315675
208800	1558004677027	165	26	0.007228831958315241	0.025113408939292862	134	31	0.9835141120277898
208900	1558004711238	152	28	0.0072401215805471125	0.025144096064042696	121	31	0.9835355623100304
209000	1558004745565	168	24	0.007224229266174555	0.025143428952635088	131	37	0.9835590099869735
209100	1558004779770	151	26	0.007230829353017803	0.025094062708472316	120	31	0.9835261832392531
209200	1558004813795	156	26	0.007203647416413374	0.025154102735156773	119	37	0.9834689535388623
209300	1558004848031	144	27	0.007230308293530178	0.02530420280186791	112	32	0.9835233174120712
209400	1558004882218	155	27	0.007243247937472862	0.025310206804536356	124	31	0.9835252279635258
209500	1558004916578	134	26	0.00726426400347373	0.025332221480987325	105	29	0.9834710377768129
209600	1558004950754	133	27	0.007246634824142423	0.025329553035356906	102	31	0.9834924012158055
209700	1558004985154	162	23	0.007243074250976986	0.02537224816544363	129	32	0.9835130699088146
209800	1558005019451	154	26	0.00723195831524099	0.02529753168779186	117	37	0.9835178462874512
209900	1558005053832	157	26	0.007193834129396439	0.02521947965310207	119	38	0.9835517151541467
210000	1558005088154	163	25	0.007244376899696049	0.025202801867911944	131	32	0.9835755102040816
210100	1558005122192	152	24	0.0072323056882327395	0.025180787191460975	122	30	0.98355284411637
210200	1558005156512	163	25	0.007255492835432045	0.025258839226150766	131	32	0.9835379939209726
210300	1558005190731	149	27	0.007248979591836735	0.025347565043362243	116	33	0.9835465045592705
210400	1558005224945	151	23	0.0072452453321754234	0.02526751167444963	119	32	0.9835094224924013
210500	1558005259389	130	24	0.007218150238818932	0.02518278852568379	102	28	0.9835035171515415
210600	1558005293566	173	24	0.00722509769865393	0.025230820547031352	136	37	0.9835732522796352
210700	1558005327935	142	26	0.007246982197134173	0.02516611074049366	114	28	0.9835169778549718
210800	1558005362028	161	26	0.007226747720364741	0.025251501000667108	125	36	0.983495874945723
210900	1558005396288	160	27	0.00722440295267043	0.02529753168779186	129	31	0.9834969170646982
211000	1558005430867	164	25	0.007247242726877985	0.025109406270847234	127	37	0.9835254016500217
211100	1558005465141	144	26	0.007226487190620929	0.025347565043362243	112	32	0.9834976986539297
211200	1558005499624	166	24	0.0072372557533651755	0.025366911274182787	129	37	0.9834734693877552
211300	1558005533847	144	26	0.007237863656100738	0.025274182788525685	112	32	0.9834962223187147
211400	1558005568171	161	27	0.007231003039513678	0.025171447631754502	129	32	0.9835103777681286
211500	1558005602411	137	23	0.007238297872340426	0.02507471647765177	105	32	0.9835118541033435
211600	1558005636698	148	25	0.007243421623968737	0.02508138759172782	117	31	0.9835194963091619
211700	1558005670829	151	24	0.007243682153712549	0.025244162775183456	113	38	0.9835359096830222
211800	1558005705237	145	26	0.0072412505427702995	0.025146097398265514	113	32	0.9835272253582285
211900	1558005739462	168	27	0.007244724272687799	0.025254169446297534	131	37	0.9834929222752931
212000	1558005773787	166	25	0.007227529309596179	0.025254169446297534	129	37	0.9835632653061225
212100	1558005808128	149	24	0.007244029526704299	0.025344229486324216	117	32	0.9835117672600955
212200	1558005842416	138	24	0.007221363438992618	0.025266177451634425	103	35	0.9835377333912289
212300	1558005876795	157	26	0.007248632218844985	0.025228152101400933	129	28	0.983512462006079
212400	1558005911211	163	28	0.00722370820668693	0.025325550366911274	126	37	0.9835806339557099
212500	1558005945418	134	24	0.007204689535388623	0.02536290860573716	105	28	0.9834877985236647
212600	1558005979858	154	27	0.007236039947894051	0.02521814543028686	126	28	0.9835063829787234
212700	1558006014040	139	26	0.007243768996960487	0.025205470313542363	102	37	0.9834991749891446
212800	1558006048251	156	26	0.007244724272687799	0.02535757171447632	124	32	0.983509683022145
212900	1558006082660	159	36	0.0072511506730351715	0.025387591727818543	127	32	0.9835519756838905
213000	1558006116864	142	38	0.007221537125488493	0.02520680453635757	105	37	0.9835408597481545
213100	1558006151345	160	37	0.007201997394702562	0.025124082721814545	128	32	0.9835642205818498
213200	1558006185631	158	24	0.007220929222752931	0.0253162108072048	129	29	0.9835590968302215
213300	1558006219969	156	26	0.007267650890143291	0.02526084056037358	127	29	0.9834301346070343
213400	1558006254171	148	28	0.007259661311333044	0.025384256170780523	116	32	0.9835531914893617
213500	1558006288364	142	26	0.007239687364307425	0.025230820547031352	105	37	0.9835241858445506
213600	1558006322620	145	26	0.007254537559704733	0.025195463642428285	114	31	0.9835189752496744
213700	1558006356921	161	24	0.0072471558836300475	0.025239492995330223	128	33	0.9834963960052105
213800	1558006391234	157	26	0.007252019105514546	0.02518679119412942	122	35	0.9834952670429874
213900	1558006425531	151	25	0.007242032132001737	0.02523549032688459	116	35	0.9835300043421624
214000	1558006459969	168	25	0.007217108119843683	0.025249499666444294	131	37	0.9835315675206253
214100	1558006494052	131	25	0.007230481980026053	0.025302868579052704	103	28	0.9835765523230569
214200	1558006528252	170	23	0.0072669561441597915	0.02524883255503669	138	32	0.9834878853669127
214300	1558006562624	158	25	0.0072033868866695615	0.025087391594396265	130	28	0.9835711680416848
214400	1558006596755	145	27	0.007235779418150239	0.02533822548365577	116	29	0.9835185410334346
214500	1558006631060	133	38	0.007220408163265306	0.025188792528352235	101	32	0.9835788970907512
214600	1558006665326	158	40	0.00722162396873643	0.025239492995330223	130	28	0.9835344333478072
214700	1558006699324	169	26	0.007242032132001737	0.025105403602401603	132	37	0.983504038211029
214800	1558006733676	154	25	0.007226226660877117	0.025156771180787192	117	37	0.9835194963091619
214900	1558006767841	155	23	0.007227268779852366	0.025246831220813875	117	38	0.9835825445071645
215000	1558006802242	148	24	0.007257663916630482	0.02524883255503669	119	29	0.9834892748588797
215100	1558006836563	157	24	0.007243334780720799	0.025224816544362906	125	32	0.9835426834563613
215200	1558006870697	165	24	0.007248371689101173	0.02534489659773182	137	28	0.9834954407294833
215300	1558006904947	132	26	0.007263395570994355	0.025214809873248832	101	31	0.9834795484151108
215400	1558006939112	151	27	0.007248371689101173	0.025137424949966642	114	37	0.9835117672600955
215500	1558006973228	149	24	0.007223534520191055	0.025046697798532355	117	32	0.983537559704733
215600	1558007007449	152	38	0.0072115501519756835	0.025012008005336893	124	28	0.9835285280069475
215700	1558007041860	151	36	0.007236126791141989	0.025264843228819212	116	35	0.9834655666521928
215800	1558007076182	163	28	0.007251324359531046	0.0251180787191461	128	35	0.9835315675206253
215900	1558007110758	153	25	0.007264524533217543	0.025242161440960642	122	31	0.9834851063829787
216000	1558007144917	130	24	0.007244984802431611	0.025249499666444294	100	30	0.9834951801997395
216100	1558007178982	154	25	0.00724880590534086	0.025287525016677786	122	32	0.9834984802431611
216200	1558007213509	153	24	0.007256969170646982	0.02524482988659106	122	31	0.9834876248371689
216300	1558007247917	161	23	0.007243768996960487	0.025199466310873917	124	37	0.983486061658706
216400	1558007282211	136	25	0.007253582283977421	0.025160773849232824	105	31	0.9835176726009552
216500	1558007316513	151	37	0.007256534954407295	0.025270180120080057	120	31	0.9834963960052105
216600	1558007350865	174	26	0.007242640034737299	0.025198799199466312	141	32	0.9834704298740773
216700	1558007385363	159	23	0.007252800694745983	0.02532088058705804	121	38	0.9835473729917499
216800	1558007419540	150	28	0.007250890143291359	0.02517411607738492	119	31	0.9835662179765523
216900	1558007453852	156	23	0.007263048198002605	0.025382254836557705	119	37	0.9834768562744247
217000	1558007488086	159	27	0.007245679548415111	0.025370913942628418	122	37	0.9835615284411637
217100	1558007522194	148	24	0.007272687798523665	0.025335557038025352	116	32	0.9834600955275727
217200	1558007556785	163	40	0.0072085106382978725	0.02531220813875917	127	36	0.9835910551454624
217300	1558007591096	156	24	0.0072283108988276164	0.025282188125416948	119	37	0.9835474598349978
217400	1558007625311	147	27	0.007246287451150673	0.025190793862575053	115	32	0.9835018671298307
217500	1558007659706	131	25	0.00723126356925749	0.025224149432955305	102	29	0.9835504993486757
217600	1558007693740	131	26	0.007298914459400781	0.025044029352901932	100	31	0.9834950065132436
217700	1558007727814	134	27	0.007251671732522796	0.025146764509673115	102	32	0.9834840642640035
217800	1558007762194	148	26	0.007217021276595744	0.025208805870580386	117	31	0.9835029092488059
217900	1558007796405	145	40	0.007240642640034737	0.0250400266844563	114	31	0.9834882327399045
218000	1558007830477	136	26	0.007222492401215806	0.025199466310873917	104	32	0.9835107251411203
218100	1558007864766	151	27	0.007231697785497177	0.025275517011340894	119	32	0.9835562310030395
218200	1558007899054	149	29	0.00724672166739036	0.025286190793862576	112	37	0.983488753799392
218300	1558007933460	151	26	0.007273816760746852	0.02528018679119413	117	34	0.9834733825445071
218400	1558007967824	134	40	0.0072608771168041686	0.02534489659773182	106	28	0.9835155883630048
218500	1558008002313	160	28	0.007271558836300478	0.025347565043362243	131	29	0.9834836300477637
218600	1558008036748	160	27	0.007235779418150239	0.025456304202801868	129	31	0.9835186278766825
218700	1558008071063	137	23	0.007244376899696049	0.02531954636424283	105	32	0.9835548415110725
218800	1558008105445	159	26	0.007246113764654798	0.025354236157438294	127	31	0.9835133304385584
218900	1558008139577	163	24	0.007260008684324794	0.02532488325550367	134	29	0.9835597047329571
219000	1558008173766	149	39	0.007261658706035606	0.025214809873248832	117	32	0.9834936170212766
219100	1558008208080	176	26	0.007277029960920538	0.025403602401601066	145	30	0.9834906643508468
219200	1558008242456	151	24	0.007255579678679983	0.02520080053368913	121	29	0.9835001302648719
219300	1558008276772	160	27	0.007251237516283109	0.025206137424949968	123	37	0.9834959617889709
219400	1558008311052	143	25	0.007255058619192358	0.02529219479653102	112	31	0.983487451150673
219500	1558008345326	153	27	0.007241424229266174	0.025158772515010006	121	32	0.9835379939209726
219600	1558008379616	164	38	0.007227181936604429	0.02527484989993329	127	37	0.9835302648719062
219700	1558008413790	152	27	0.007263308727746417	0.02513809206137425	120	32	0.9834717325227964
219800	1558008448117	154	28	0.007223881893182805	0.025370246831220813	116	38	0.9835488493269648
219900	1558008482603	138	24	0.007260356057316544	0.025299533022014677	101	37	0.9835444203213201
220000	1558008517022	165	24	0.007267824576639166	0.025332221480987325	128	37	0.9835035171515415
220100	1558008551173	154	39	0.007235779418150239	0.0251974649766511	117	37	0.9835383412939644
220200	1558008585466	167	26	0.0072401215805471125	0.02531220813875917	130	37	0.9835070777247069
220300	1558008619859	144	27	0.007285193226226661	0.025474316210807205	107	36	0.9834741641337386
220400	1558008654221	161	25	0.007250369083803734	0.02514076050700467	130	31	0.9835458966565349
220500	1558008688628	148	27	0.0072460269214068606	0.02530887258172115	119	29	0.9834955275727312
220600	1558008722878	147	43	0.00723161094224924	0.025254836557705135	114	33	0.9835215805471125
220700	1558008756956	135	24	0.007242466348241424	0.025328218812541693	105	30	0.983520885801129
220800	1558008791456	154	24	0.00727147199305254	0.02529486324216144	126	28	0.9834574033868867
220900	1558008825581	155	23	0.007246982197134173	0.025412274849899937	117	38	0.9834557533651759
221000	1558008859936	159	27	0.0072728614850195395	0.025303535690460306	127	32	0.9834957012592271
221100	1558008894199	136	37	0.007263656100738167	0.025270847231487658	104	32	0.9835563178462875
221200	1558008928336	161	27	0.007266174554928354	0.02528685790527018	129	32	0.9834787668258793
221300	1558008962740	148	24	0.007266869300911854	0.025444296197464977	117	31	0.983509769865393
221400	1558008997159	138	26	0.0072608771168041686	0.025349566377585057	106	32	0.9834822405557968
221500	1558009031536	133	28	0.007269387755102041	0.025414943295530356	105	28	0.9834697351280938
221600	1558009065862	155	39	0.007249934867564047	0.025325550366911274	126	28	0.983526270082501
221700	1558009100128	151	26	0.007257142857142857	0.025398932621747833	119	31	0.9835062961354755
221800	1558009134445	138	24	0.007284498480243161	0.025396264176117414	106	32	0.9834544507164568
221900	1558009168775	158	24	0.0072728614850195395	0.025248165443629088	126	32	0.9834183239253148
222000	1558009202997	141	38	0.007238124185844551	0.025242828552368243	104	37	0.9834476769431176
222100	1558009237341	158	24	0.007217976552323057	0.025190126751167444	130	28	0.9836132870169344
222200	1558009271660	156	27	0.007238558402084238	0.0253162108072048	128	28	0.9834739904472427
222300	1558009305924	130	26	0.0072382110290924884	0.025348232154769848	102	28	0.9835228831958315
222400	1558009340358	146	28	0.0072490664350846725	0.025269513008672445	118	28	0.9835531914893617
222500	1558009374515	146	25	0.0072739904472427265	0.02531220813875917	118	28	0.9835225358228398
222600	1558009408583	146	25	0.007277898393399913	0.025212808539026015	114	31	0.9835127225358229
222700	1558009443056	147	26	0.007253929656969171	0.02543895930620414	114	33	0.9834883195831524
222800	1558009477583	150	23	0.0072599218410768565	0.02528685790527018	118	32	0.983526356925749
222900	1558009511787	166	26	0.007270256187581416	0.025199466310873917	130	36	0.9834655666521928
223000	1558009546296	139	27	0.007270603560573166	0.025250166777851902	105	34	0.9835032566217976
223100	1558009580469	138	29	0.007253321754233608	0.025138759172781855	101	37	0.9834748588797221
223200	1558009614830	163	23	0.00724776378636561	0.025127418278852565	130	33	0.9834413373860182
223300	1558009649262	159	36	0.007285887972210161	0.025352234823215476	127	32	0.9834863221884499
223400	1558009683667	149	24	0.007253408597481545	0.025252168112074716	117	32	0.9835369518019974
223500	1558009718095	163	28	0.007250542770299609	0.02538559039359573	127	36	0.9835579678679983
223600	1558009752371	163	24	0.007250455927051672	0.02528018679119413	127	36	0.9835023881893182
223700	1558009786841	161	40	0.007227181936604429	0.02534623082054703	124	37	0.9835189752496744
223800	1558009821374	155	27	0.007270343030829353	0.025284856571047367	127	28	0.9835039513677811
223900	1558009855646	165	26	0.007244463742943986	0.02530420280186791	128	37	0.9835102040816327
224000	1558009889943	156	23	0.007284411636995223	0.025276851234156104	118	38	0.9834600086843248
224100	1558009924461	180	27	0.0072549717759444205	0.025308205470313542	149	31	0.9835049066435084
224200	1558009958704	148	26	0.00727181936604429	0.02524749833222148	119	29	0.9834747720364742
224300	1558009993023	157	24	0.00727181936604429	0.025180120080053367	123	34	0.9834852800694746
224400	1558010027130	130	27	0.007223273990447243	0.025354236157438294	101	29	0.9835344333478072
224500	1558010061598	156	39	0.007279982631350413	0.025252168112074716	119	37	0.9835079461571863
224600	1558010096023	155	27	0.007268606165870603	0.025358238825883922	123	32	0.9834766825879288
224700	1558010130487	151	24	0.007256621797655232	0.025185456971314208	119	32	0.9835105514546244
224800	1558010164801	164	27	0.007285280069474599	0.02521547698465644	127	37	0.9834589665653496
224900	1558010199204	176	25	0.007253755970473296	0.025333555703802534	146	30	0.9834914459400782
225000	1558010233485	159	26	0.0072302214502822405	0.025410940627084724	127	31	0.983552670429874
225100	1558010267852	136	26	0.007230047763786366	0.02521614409606404	100	35	0.9835189752496744
225200	1558010302145	146	38	0.007233434650455927	0.025348232154769848	117	29	0.9835025618758142
225300	1558010336509	142	28	0.007214589665653495	0.02526751167444963	105	37	0.9835478072079896
225400	1558010370699	138	26	0.007279114198871037	0.025191460973982654	101	37	0.9834606165870604
225500	1558010405082	151	26	0.007235779418150239	0.02527751834556371	119	32	0.9835280937907078
225600	1558010439204	177	27	0.007263829787234042	0.025250833889259507	143	34	0.9834978723404255
225700	1558010473473	152	24	0.007255840208423795	0.025276184122748502	120	32	0.9835081198436821
225800	1558010507774	150	25	0.0072679114198871035	0.02538559039359573	119	31	0.983497177594442
225900	1558010542158	155	36	0.007251237516283109	0.025254169446297534	126	29	0.9835156752062527
226000	1558010576489	160	26	0.007241163699522362	0.025372915276851232	128	32	0.9835891445940078
226100	1558010610831	162	27	0.007255232305688233	0.025294196130753833	127	34	0.9835273990447243
226200	1558010645057	135	27	0.007267564046895354	0.025229486324216146	107	28	0.9835173252279635
226300	1558010679417	157	23	0.007236821537125488	0.025188125416944627	122	35	0.9835366044290056
226400	1558010713765	155	25	0.007252627008250108	0.025511674449633086	120	35	0.9834804168475901
226500	1558010748070	159	27	0.007285540599218411	0.025298865910607073	128	31	0.9834456795484151
226600	1558010782409	157	29	0.007296048632218845	0.025410940627084724	125	32	0.9834575770733825
226700	1558010816748	146	24	0.007271385149804603	0.0255130086724483	118	28	0.983470864090317
226800	1558010851064	133	27	0.007270343030829353	0.025509006004002667	104	29	0.983455666521928
226900	1558010885395	156	27	0.007270343030829353	0.025529019346230822	119	37	0.9834645245332175
227000	1558010919465	159	26	0.007300043421623968	0.025382254836557705	126	33	0.9834669561441598
227100	1558010953782	143	24	0.007284411636995223	0.025381587725150097	112	31	0.9835048198002605
227200	1558010988195	156	24	0.007265740338688667	0.025424282855236822	121	35	0.9835370386452453
227300	1558011022447	159	27	0.007263656100738167	0.025434956637758507	130	29	0.9834573165436388
227400	1558011056687	162	26	0.007266782457663917	0.025422948632421616	130	32	0.9835328701693443
227500	1558011090951	135	24	0.007294224924012158	0.025329553035356906	103	32	0.9834968302214503
227600	1558011125189	157	27	0.007252453321754233	0.025337558372248166	128	29	0.9835075119409465
227700	1558011159562	158	27	0.00725636126791142	0.025515010006671113	130	28	0.9834525401650022
227800	1558011193951	159	26	0.007259400781589232	0.02534089392928619	127	32	0.983518019973947
227900	1558011228252	146	27	0.007254537559704733	0.025318212141427616	114	32	0.9835491098567086
228000	1558011262426	133	27	0.007238558402084238	0.02540493662441628	102	31	0.9835171515414677
228100	1558011296590	150	27	0.007282414242292662	0.025270847231487658	118	32	0.9834965696917065
