iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
62500	1601279986282	31	8	0.003747820365191643	0.005897979797979798	17	14	0.986593518670834
62600	1601279997484	31	7	0.003755222898503043	0.005905892255892256	16	14	0.9865127488073696
62700	1601280008740	30	6	0.0037560454022043097	0.005902525252525253	16	14	0.9865357789110051
62800	1601280020003	31	7	0.0037761144925152162	0.005906397306397307	16	14	0.9864546800460602
62900	1601280031316	31	7	0.003763612436255963	0.005917508417508417	16	14	0.9865369304161868
63000	1601280042516	38	8	0.0037428853429840436	0.0059080808080808084	24	14	0.9864632340845534
63100	1601280053766	32	7	0.0037469978614903766	0.005906565656565657	17	15	0.9865265668695509
63200	1601280064986	30	6	0.00376936996216483	0.005906734006734007	15	14	0.9864759006415529
63300	1601280076199	32	7	0.00375900641552887	0.005889057239057239	18	14	0.9865356144102648
63400	1601280087495	31	7	0.0037483138674124033	0.005923063973063973	16	15	0.9865634150353677
63500	1601280098781	30	7	0.0037731534791906563	0.005906228956228956	16	14	0.9864326369468662
63600	1601280109999	31	7	0.0037599934199703897	0.005888047138047138	17	14	0.98655189998355
63700	1601280121132	36	7	0.0037845040302681363	0.005887878787878787	22	14	0.9865264023688106
63800	1601280132281	31	7	0.0037672314525415366	0.005919191919191919	16	15	0.9864875801941109
63900	1601280143433	31	7	0.0037618029281131764	0.00591043771043771	16	14	0.9865468004606021
64000	1601280154698	31	7	0.0037723309754893897	0.0059234006734006734	16	15	0.9864936667215003
64100	1601280165852	30	7	0.003747326862970883	0.005902525252525253	16	14	0.98657147557164
64200	1601280177132	31	7	0.0037613094258924164	0.005914141414141414	17	14	0.9864729396282284
64300	1601280188266	30	7	0.0037851620332291494	0.0058993265993265995	16	14	0.9864962987333443
64400	1601280199395	31	6	0.0037685474584635632	0.005914478114478114	16	15	0.9864671821023194
64500	1601280210583	31	8	0.0037573614081263364	0.005916161616161617	17	14	0.9864813291659813
64600	1601280221913	31	7	0.0037736469814114164	0.005914814814814815	16	14	0.9864500740253331
64700	1601280233346	39	7	0.0037606514229314033	0.005898316498316499	23	15	0.9865500904754071
64800	1601280244673	32	7	0.00375653890442507	0.005928282828282828	17	15	0.9865612765257443
64900	1601280255912	30	7	0.0037493008718539234	0.005893097643097644	16	14	0.9866086527389373
65000	1601280267130	31	7	0.0037430498437242966	0.005905555555555555	17	14	0.9865389044250699
65100	1601280278347	31	6	0.00376640894884027	0.005893097643097644	16	14	0.9866053627241322
65200	1601280289586	31	7	0.0037701924658660965	0.005914141414141414	16	15	0.9865711465701595
65300	1601280300925	31	7	0.0037662444481000165	0.005906397306397307	17	14	0.9864786971541372
65400	1601280312071	36	7	0.003766079947359763	0.005886868686868688	22	14	0.9865793716071722
65500	1601280323203	30	7	0.0037474913637111367	0.005894612794612795	16	14	0.9864890607007731
65600	1601280334410	30	7	0.003766079947359763	0.005860774410774411	16	14	0.9865530514887317
65700	1601280345725	32	13	0.0037637769369962167	0.005881986531986532	18	14	0.9865537094916927
65800	1601280356977	30	6	0.0037775949991774964	0.0058989898989898985	15	14	0.9864803421615397
65900	1601280368140	31	7	0.0037777594999177494	0.005893097643097644	17	14	0.986567527553874
66000	1601280379288	32	7	0.0037752919888139496	0.005916498316498316	17	15	0.9865018917585129
66100	1601280390512	30	7	0.00373531830893239	0.005911279461279461	16	14	0.9865660470472117
66200	1601280401665	30	6	0.003781378516203323	0.005891414141414141	15	15	0.9865178483303175
66300	1601280412809	30	7	0.0037465043592696166	0.005906228956228956	16	14	0.9865094587925646
66400	1601280424012	37	6	0.003784010528047376	0.005894107744107744	22	14	0.9865296923836158
66500	1601280435238	32	6	0.0037544003948017765	0.005892929292929293	17	15	0.9865208093436421
66600	1601280446379	31	7	0.003790261556177003	0.005914478114478114	17	14	0.9865010692548116
66700	1601280457630	31	13	0.0037736469814114164	0.005907239057239057	17	14	0.9865180128310578
66800	1601280468770	30	7	0.0037465043592696166	0.0059345117845117845	16	14	0.9865206448429018
66900	1601280479926	30	7	0.0037810495147228163	0.005931313131313131	16	14	0.9865556835005758
67000	1601280491066	31	7	0.003781378516203323	0.0059038720538720545	17	14	0.9864930087185393
67100	1601280502237	31	7	0.0037677249547622966	0.00591010101010101	17	14	0.9865178483303175
67200	1601280513432	31	6	0.0037647639414377363	0.005897643097643097	16	15	0.986539562428031
67300	1601280524596	32	6	0.003778911005099523	0.005954208754208754	18	13	0.9864413554860997
67400	1601280535835	38	8	0.0037877940450732027	0.005922390572390573	23	15	0.9865361079124856
67500	1601280546985	30	7	0.003775620990294456	0.005925252525252525	16	14	0.9864755716400724
67600	1601280558126	31	7	0.00376492844217799	0.005922222222222222	17	14	0.9865025497614739
67700	1601280569363	32	13	0.003783517025826616	0.005903198653198652	17	15	0.9864495805231124
67800	1601280580530	31	7	0.0037601579207106432	0.005885353535353536	17	14	0.9865576575094588
67900	1601280591668	30	7	0.0037369633163349234	0.005881313131313131	16	14	0.9865624280309261
68000	1601280602836	33	8	0.003765586445139003	0.00591952861952862	18	15	0.9865060042770193
68100	1601280614098	31	6	0.003774469485112683	0.005926599326599327	16	15	0.9865617700279651
68200	1601280625252	30	7	0.0037542358940615235	0.005925420875420876	16	14	0.9865361079124856
68300	1601280636388	30	6	0.003786807040631683	0.005926936026936027	16	14	0.9864479355157099
68400	1601280647524	37	7	0.0037703569666063495	0.005905555555555555	23	14	0.9865240993584471
68500	1601280658770	31	7	0.003789932554696496	0.00592895622895623	17	14	0.9865468004606021
68600	1601280669919	31	6	0.0037797335088007897	0.0059478114478114475	16	15	0.9864898832044744
68700	1601280681156	32	13	0.0037573614081263364	0.005911784511784512	17	14	0.9866186872840927
68800	1601280692513	32	6	0.0037639414377364697	0.0059565656565656565	17	14	0.9865283763776937
68900	1601280703673	30	6	0.00376591544661951	0.005918686868686868	16	14	0.9865542029939135
69000	1601280714828	31	7	0.0037724954762296432	0.005920875420875421	17	14	0.9865788781049515
69100	1601280725979	31	6	0.0037820365191643364	0.0059277777777777775	17	14	0.9865277183747326
69200	1601280737140	30	7	0.0037838460273071227	0.005916666666666667	16	14	0.9865601250205626
69300	1601280748320	31	7	0.003758677414048363	0.005915151515151516	17	14	0.9865801941108735
69400	1601280759550	38	7	0.0037940450732028294	0.005937373737373738	24	14	0.9866010857048857
69500	1601280770700	32	7	0.0037747984865931896	0.005937542087542087	18	14	0.9865097877940451
69600	1601280781881	30	7	0.0037925645665405493	0.00592020202020202	16	14	0.9864574765586445
69700	1601280793091	30	7	0.0037701924658660965	0.0059303030303030305	16	14	0.9865283763776937
69800	1601280804285	30	7	0.0037851620332291494	0.005936026936026935	16	14	0.986553873992433
69900	1601280815456	31	6	0.0037448593518670833	0.005930808080808081	17	14	0.9865382464221089
70000	1601280826614	30	7	0.003780885013982563	0.005938215488215489	16	14	0.9865750945879257
70100	1601280837755	31	7	0.0037836815265668696	0.005924074074074074	17	14	0.9865686790590558
70200	1601280848890	30	7	0.00375407139332127	0.00594057239057239	16	14	0.9865267313702911
70300	1601280860032	31	7	0.0037696989636453364	0.005933501683501683	16	15	0.9865270603717716
70400	1601280871350	37	7	0.003748971870373417	0.005944612794612795	23	14	0.9865741075834841
70500	1601280882556	30	7	0.00374321434446455	0.005927272727272727	16	14	0.9865997696989637
70600	1601280893712	30	7	0.00376591544661951	0.005953198653198654	16	14	0.9865369304161868
70700	1601280904823	30	7	0.0037673959532817896	0.005955050505050505	16	14	0.9865726270768218
70800	1601280915954	31	7	0.0038055601250205624	0.005934006734006733	17	14	0.9865764105938477
70900	1601280927246	30	7	0.00377282447771015	0.005962289562289562	16	14	0.9865739430827438
71000	1601280938513	33	7	0.0037611449251521633	0.00594057239057239	18	15	0.9865142293140319
71100	1601280949658	30	7	0.0037701924658660965	0.0059434343434343435	16	14	0.9865236058562263
71200	1601280960785	31	7	0.0037683829577233098	0.0059346801346801354	17	14	0.9865275538739924
71300	1601280972034	31	6	0.0037616384273729234	0.005896464646464646	16	15	0.9864347754564895
71400	1601280983229	30	6	0.0037927290672808028	0.005894276094276094	16	14	0.9865398914295115
71500	1601280994482	33	7	0.0037746339858529365	0.005890909090909091	19	14	0.9865088007896036
71600	1601281005696	30	7	0.00375061687777595	0.005891750841750842	16	14	0.98657789110051
71700	1601281016938	37	6	0.00375160388221747	0.005893097643097644	23	14	0.9864742556341504
71800	1601281028120	32	7	0.0037861490376706695	0.005878956228956229	18	14	0.9864675111037999
71900	1601281039235	32	7	0.0037841750287876297	0.005917676767676768	17	15	0.9865487744694851
72000	1601281050456	31	14	0.0037726599769698963	0.0058947811447811445	17	14	0.986579207106432
72100	1601281061603	30	7	0.003791906563579536	0.005883838383838384	16	14	0.9864425069912814
72200	1601281072982	31	7	0.0037603224214508967	0.005889057239057239	17	14	0.986552557986511
72300	1601281084150	30	7	0.0037696989636453364	0.005921548821548822	16	14	0.9865273893732521
72400	1601281095309	29	7	0.0037667379503207765	0.0059259259259259265	15	14	0.98650649777924
72500	1601281106496	31	8	0.0037896035532159894	0.005921548821548822	17	14	0.9864092778417503
72600	1601281117695	31	7	0.0037601579207106432	0.005898484848484848	17	14	0.9865637440368482
72700	1601281128855	37	6	0.003767066951801283	0.005892255892255892	23	14	0.9865176838295773
72800	1601281139991	31	6	0.0037746339858529365	0.005924747474747474	16	14	0.9865180128310578
72900	1601281151140	31	7	0.00375357789110051	0.005897474747474748	17	14	0.9866219772988979
73000	1601281162350	38	6	0.0037522618851784833	0.0058840067340067345	23	15	0.9864986017437078
73100	1601281173701	32	6	0.00376640894884027	0.005911616161616162	17	15	0.9865296923836158
73200	1601281184856	30	6	0.00375061687777595	0.005933670033670034	16	14	0.9866209902944564
73300	1601281196014	30	6	0.003759170916269123	0.005911279461279461	15	14	0.9865502549761473
73400	1601281207196	30	8	0.0037886165487744693	0.005891414141414141	16	14	0.9864995887481494
73500	1601281218378	30	6	0.00376986346438559	0.0059234006734006734	16	14	0.9864931732192795
73600	1601281229564	30	6	0.0037713439710478696	0.005950841750841751	15	15	0.9865362724132258
73700	1601281240731	32	6	0.0037741404836321765	0.005931818181818181	17	14	0.9865171903273565
73800	1601281251890	30	7	0.0037928935680210563	0.005935016835016835	16	14	0.9865491034709656
73900	1601281263043	31	6	0.003777430498437243	0.005965993265993267	17	14	0.9864953117289028
74000	1601281274201	38	7	0.0037910840598782696	0.0059212121212121206	24	14	0.9864594505675276
74100	1601281285350	30	7	0.00376591544661951	0.005941919191919192	16	14	0.9865244283599276
74200	1601281296598	30	7	0.003773975982891923	0.0059503367003367	16	14	0.9864502385260734
74300	1601281307733	31	12	0.003772988978450403	0.005901010101010101	16	14	0.9864849481822668
74400	1601281318877	30	7	0.0037594999177496297	0.005913636363636364	16	14	0.98651949333772
74500	1601281330038	31	7	0.0037618029281131764	0.005868518518518519	16	15	0.9865244283599276
74600	1601281341183	31	7	0.0037873005428524426	0.005922053872053872	17	14	0.9864648790919559
74700	1601281352296	31	6	0.003779569008060536	0.005906565656565657	17	14	0.9865555189998355
74800	1601281363615	31	6	0.0037509458792564566	0.005900841750841751	16	15	0.986581839118276
74900	1601281375046	33	7	0.003774962987333443	0.00592020202020202	19	14	0.9865334759006416
75000	1601281386449	32	7	0.0037950320776443495	0.005908922558922558	18	14	0.9865372594176673
75100	1601281397860	31	6	0.003802270110215496	0.005921548821548822	16	14	0.9865602895213028
75200	1601281409305	31	7	0.0037945385754235895	0.005917508417508417	16	15	0.9864257279157757
75300	1601281420770	38	7	0.003782859022865603	0.005922558922558922	23	14	0.9864691561112024
75400	1601281432251	32	8	0.003780885013982563	0.005924242424242424	18	14	0.9865316663924988
75500	1601281443732	32	6	0.0037746339858529365	0.005911447811447811	17	15	0.9865073202829413
75600	1601281455269	31	14	0.0038009541042934693	0.005906734006734007	16	15	0.9865836486264188
75700	1601281466667	32	7	0.0037955255798651096	0.005944781144781144	18	14	0.9865336404013818
75800	1601281478126	31	7	0.0037826945221253495	0.005957407407407408	17	14	0.986507155782201
75900	1601281489548	32	7	0.003781378516203323	0.005929797979797979	17	15	0.9864772166474749
76000	1601281500928	31	7	0.003803915117618029	0.005943097643097643	16	15	0.9864135548609969
76100	1601281512315	29	7	0.0038021056094752425	0.005933333333333333	15	14	0.9865185063332785
76200	1601281523613	33	7	0.003786971541371936	0.005917676767676768	18	15	0.9864905412074354
76300	1601281536248	40	7	0.003784833031748643	0.005925252525252525	25	15	0.9865096232933048
76400	1601281548462	35	8	0.003766079947359763	0.005922390572390573	18	17	0.9865871031419642
76500	1601281560443	33	9	0.0037775949991774964	0.005926767676767676	18	15	0.9865652245435105
76600	1601281572559	40	8	0.00376887645994407	0.0059501683501683505	25	15	0.9865132423095904
76700	1601281585285	40	8	0.003772988978450403	0.005951683501683502	21	19	0.986559138016121
76800	1601281597815	32	7	0.0037950320776443495	0.005951346801346801	17	15	0.9864890607007731
76900	1601281610025	32	7	0.0037849975324888963	0.005937710437710438	16	16	0.986544168448758
77000	1601281621958	33	7	0.003771672972528376	0.005931313131313131	18	15	0.986557822010199
77100	1601281633485	30	8	0.0037894390524757363	0.005972390572390573	16	14	0.9865596315183418
77200	1601281644883	31	7	0.0037807205132423098	0.005943771043771044	17	14	0.9865259088665899
77300	1601281656339	31	7	0.003793716071722323	0.005935353535353536	16	15	0.9864805066622799
77400	1601281667784	31	7	0.0037767724954762298	0.005933670033670034	16	15	0.9864808356637604
77500	1601281679112	32	7	0.0037924000658002962	0.005940404040404041	17	15	0.9864754071393321
77600	1601281690371	37	7	0.0038203651916433622	0.005909427609427609	23	14	0.9865364369139661
77700	1601281701651	30	7	0.003799473597631189	0.005931986531986531	16	14	0.9865081427866426
77800	1601281712968	31	7	0.003797664089488403	0.005940404040404041	17	14	0.9864678401052804
77900	1601281724340	37	7	0.00377331797993091	0.0059035353535353535	23	14	0.9865569995064978
78000	1601281735643	32	8	0.0037927290672808028	0.0059190235690235685	18	14	0.9866005922026649
78100	1601281746999	30	7	0.003778417502878763	0.00592003367003367	16	14	0.9864610955749301
78200	1601281758811	32	13	0.003786478039151176	0.005913299663299663	16	15	0.9864903767066951
78300	1601281770245	32	7	0.0037762789932554697	0.0059479797979797985	17	14	0.9864892252015134
78400	1601281781455	32	7	0.003776443493995723	0.0059171717171717176	17	15	0.9865992761967429
78500	1601281792817	31	7	0.0037822010199045895	0.005926094276094277	17	14	0.9865890771508472
78600	1601281804252	32	7	0.0037930580687613093	0.005934848484848485	17	15	0.9864726106267478
78700	1601281815625	31	7	0.0037891100509952294	0.005914309764309764	16	15	0.9865943411745353
78800	1601281826957	32	7	0.0037960190820858692	0.005952861952861953	17	15	0.9865486099687448
78900	1601281838301	29	7	0.00376936996216483	0.005944949494949495	15	14	0.98649350222076
79000	1601281849693	30	7	0.003781378516203323	0.005958249158249159	16	14	0.9865453199539398
79100	1601281861016	30	8	0.003759170916269123	0.005953198653198654	16	14	0.9866140812633657
79200	1601281872836	33	8	0.0037843395295278828	0.005921548821548822	17	16	0.9865221253495641
79300	1601281884258	32	7	0.003783517025826616	0.005946464646464647	18	14	0.9864482645171904
79400	1601281895701	29	7	0.0037838460273071227	0.005976094276094275	15	14	0.9864574765586445
79500	1601281907086	37	7	0.003801118605033723	0.0059212121212121206	23	14	0.9864507320282941
79600	1601281918467	31	7	0.003755716400723803	0.005922053872053872	16	15	0.9864852771837473
79700	1601281929835	32	7	0.003775456489554203	0.005948821548821549	18	14	0.9865520644842902
79800	1601281941299	32	15	0.003807863135384109	0.005903030303030303	17	15	0.9865170258266163
79900	1601281952790	34	7	0.003781872018424083	0.005934343434343434	18	16	0.9865142293140319
80000	1601281964208	31	7	0.003790261556177003	0.005910606060606061	17	14	0.9865594670176016
80100	1601281975626	31	7	0.00376936996216483	0.005953198653198654	16	15	0.9865344629050831
80200	1601281987083	31	7	0.003768053956242803	0.005957744107744108	16	15	0.9865579865109393
80300	1601281998470	31	7	0.003779569008060536	0.005953872053872054	17	14	0.9865444974502385
80400	1601282009959	32	7	0.0037797335088007897	0.005975084175084175	17	15	0.9864966277348248
80500	1601282021374	31	7	0.003780062510281296	0.00595976430976431	17	14	0.9864520480342162
80600	1601282032720	31	7	0.0037940450732028294	0.0059392255892255896	16	14	0.9865328178976805
80700	1601282044078	33	7	0.003786971541371936	0.005991077441077442	19	14	0.9864604375719691
80800	1601282055421	30	7	0.003782859022865603	0.005981313131313132	16	14	0.9865153808192136
80900	1601282066754	31	7	0.003771672972528376	0.005971548821548821	16	15	0.9864992597466689
81000	1601282078192	33	7	0.00377331797993091	0.005949158249158249	18	15	0.9864732686297089
81100	1601282089580	39	7	0.0037846685310083897	0.0059654882154882155	24	15	0.9865984536930417
81200	1601282100966	32	7	0.003805231123540056	0.005938552188552188	17	15	0.9865384109228491
81300	1601282112335	32	7	0.003789274551735483	0.00591043771043771	17	15	0.9865079782859023
81400	1601282123696	40	7	0.003778417502878763	0.005931818181818181	24	16	0.9865879256456654
81500	1601282135146	31	8	0.003777924000658003	0.005957239057239058	16	15	0.9864410264846192
81600	1601282146438	30	7	0.0037924000658002962	0.005935521885521885	16	14	0.9864601085704886
81700	1601282157815	31	13	0.0037900970554367495	0.005963299663299663	17	14	0.986529198881395
81800	1601282169141	32	7	0.003797828590228656	0.0059479797979797985	17	15	0.9864308274387235
81900	1601282180694	31	7	0.003814607665734496	0.005935353535353536	17	14	0.9865037012666557
82000	1601282192107	31	7	0.0037708504688271096	0.005931481481481481	16	15	0.9864921862148379
82100	1601282203453	32	7	0.0037762789932554697	0.005927272727272727	17	15	0.9864951472281626
82200	1601282214850	31	7	0.0037780885013982564	0.005918518518518518	16	15	0.9865866096397434
82300	1601282226436	33	6	0.003802270110215496	0.005887373737373737	18	14	0.9864943247244613
82400	1601282237805	33	7	0.003785984536930416	0.005901851851851853	18	15	0.986457147557164
82500	1601282249547	32	7	0.0037706859680868565	0.005933501683501683	16	16	0.9864783681526567
82600	1601282261061	31	7	0.0038134561605527224	0.005927104377104377	17	14	0.9864916927126172
82700	1601282272422	30	7	0.003781872018424083	0.005941582491582492	16	14	0.9865458134561605
82800	1601282283800	33	7	0.003778911005099523	0.005937878787878788	18	15	0.9865369304161868
82900	1601282295180	32	7	0.0037669024510610296	0.00594057239057239	17	15	0.9864864286889291
83000	1601282306484	37	7	0.0037843395295278828	0.005929797979797979	22	14	0.9865104457970061
83100	1601282317845	31	7	0.003758183911827603	0.005933670033670034	17	14	0.9865328178976805
83200	1601282329222	33	7	0.003774962987333443	0.0059235690235690235	18	15	0.9865073202829413
83300	1601282340632	38	7	0.0037616384273729234	0.005907744107744107	23	15	0.9864936667215003
83400	1601282352001	31	7	0.0037767724954762298	0.005936195286195286	17	14	0.9865301858858365
83500	1601282363387	32	7	0.003777430498437243	0.005929124579124579	17	15	0.9865346274058233
83600	1601282374788	34	14	0.003807863135384109	0.005887710437710437	20	14	0.9864657015956572
83700	1601282386080	32	7	0.003803257114657016	0.005909764309764309	17	15	0.9865252508636289
83800	1601282397431	31	6	0.0037797335088007897	0.005935521885521885	17	14	0.9865066622799803
83900	1601282408719	31	7	0.003799967099851949	0.00593047138047138	16	15	0.9865111037999671
84000	1601282420077	31	7	0.0037996380983714426	0.005941750841750841	17	14	0.9865152163184734
84100	1601282431483	31	7	0.0037673959532817896	0.005932491582491582	16	15	0.9864944892252016
84200	1601282442778	31	7	0.003805066622799803	0.005916498316498316	17	14	0.9865074847836816
84300	1601282454082	31	7	0.0038070406316828426	0.005951178451178451	16	15	0.9864803421615397
84400	1601282465478	31	7	0.0037838460273071227	0.005912121212121212	17	14	0.9866033887152492
84500	1601282476804	31	6	0.003806876130942589	0.00592003367003367	16	14	0.9864821516696826
84600	1601282488255	35	7	0.0038060536272413225	0.005917340067340068	19	16	0.9865081427866426
84700	1601282499601	32	7	0.003779569008060536	0.005942424242424243	17	15	0.9865375884191478
84800	1601282510800	30	7	0.003780885013982563	0.005937037037037037	16	14	0.9864852771837473
84900	1601282522073	38	7	0.0037542358940615235	0.005954545454545454	24	14	0.9864969567363053
85000	1601282533508	32	7	0.00377331797993091	0.005957070707070707	17	14	0.9865104457970061
85100	1601282545434	32	7	0.0038001316005922027	0.005945454545454546	17	14	0.986556506004277
85200	1601282556836	38	7	0.0037576904096068434	0.005946801346801346	24	14	0.986566211547952
85300	1601282568224	33	7	0.0038006251028129628	0.0059521885521885524	18	15	0.9864612600756704
85400	1601282579597	32	7	0.0037746339858529365	0.005904713804713804	18	14	0.9865023852607336
85500	1601282591034	38	7	0.003790919559138016	0.005927104377104377	23	15	0.9865671985523935
85600	1601282602466	32	6	0.003802763612436256	0.005924915824915825	17	15	0.9864870866918901
85700	1601282613896	32	7	0.0038065471294620825	0.005929797979797979	17	15	0.986429840434282
85800	1601282625380	31	14	0.0038024346109557495	0.005964309764309764	16	15	0.9864280309261392
85900	1601282636747	32	7	0.0038004606020727093	0.005976094276094275	17	15	0.9864143773646982
86000	1601282648133	34	7	0.003783352525086363	0.005966835016835016	19	15	0.986576575094588
86100	1601282659599	32	13	0.0038055601250205624	0.005936531986531986	17	14	0.9864484290179306
86200	1601282671001	31	7	0.0037746339858529365	0.005968181818181819	17	14	0.9864926797170587
86300	1601282682463	30	7	0.003802270110215496	0.005968350168350168	15	15	0.986533146899161
86400	1601282693899	31	7	0.0037917420628392827	0.0059476430976430975	16	15	0.986559138016121
86500	1601282705283	31	7	0.003806876130942589	0.0059432659932659926	16	15	0.9865280473762132
86600	1601282716617	31	8	0.003799802599111696	0.005943097643097643	16	15	0.9865352854087843
86700	1601282727993	32	6	0.0037989800954104295	0.005942255892255892	16	15	0.9864615890771509
86800	1601282739467	31	7	0.003798322092449416	0.005929292929292929	16	15	0.9865494324724461
86900	1601282750896	31	7	0.003796348083566376	0.00594023569023569	17	14	0.9865816746175358
87000	1601282762286	33	7	0.0038049021220595493	0.005958249158249159	17	15	0.9864721171245271
87100	1601282773743	31	7	0.003800296101332456	0.005934343434343434	16	15	0.9865265668695509
87200	1601282785667	31	7	0.003781378516203323	0.0059479797979797985	17	14	0.9864828096726436
87300	1601282797194	33	7	0.0037894390524757363	0.0059722222222222225	18	15	0.9864918572133574
87400	1601282808755	33	7	0.003794209573943083	0.0059501683501683505	18	14	0.9864936667215003
87500	1601282820408	33	7	0.0038060536272413225	0.0059235690235690235	18	15	0.9864805066622799
87600	1601282832171	34	7	0.003799802599111696	0.0059255892255892255	19	15	0.9864247409113341
87700	1601282844598	32	7	0.003802763612436256	0.005904882154882155	18	14	0.9864907057081757
87800	1601282857090	37	8	0.0037798980095410427	0.005928451178451179	19	18	0.9865081427866426
87900	1601282871018	40	9	0.0037947030761638426	0.00592003367003367	20	19	0.9864408619838789
88000	1601282884919	47	8	0.003790919559138016	0.00592053872053872	28	19	0.9864992597466689
88100	1601282897414	35	8	0.0037731534791906563	0.005954545454545454	19	16	0.9865782201019905
88200	1601282909752	32	7	0.003782859022865603	0.0059543771043771045	17	14	0.9864650435926962
88300	1601282921634	39	7	0.003776443493995723	0.005961447811447812	24	15	0.9865163678236553
88400	1601282933393	32	7	0.0037896035532159894	0.005949158249158249	18	14	0.9864828096726436
88500	1601282945053	32	7	0.003811811153150189	0.005946296296296296	17	15	0.9865125843066294
88600	1601282956847	38	7	0.0038006251028129628	0.005919696969696969	23	14	0.9864406974831387
88700	1601282968624	32	7	0.003789768053956243	0.005969191919191919	17	15	0.9865099522947853
88800	1601282980268	31	7	0.003799802599111696	0.005924915824915825	17	14	0.9865334759006416
88900	1601282991873	32	13	0.0037979930909689094	0.005929292929292929	18	14	0.9864658660963974
89000	1601283003774	32	8	0.003787958545813456	0.005935016835016835	18	14	0.9865670340516532
89100	1601283015504	33	7	0.0037956900806053627	0.005923905723905725	19	14	0.9864528705379174
89200	1601283027489	35	15	0.0037884520480342162	0.005924242424242424	19	16	0.9864622470801119
89300	1601283039834	30	7	0.003787465043592696	0.00594949494949495	16	14	0.9864923507155782
89400	1601283051578	34	8	0.0037805560125020563	0.005944949494949495	19	15	0.9864124033558151
89500	1601283063498	32	6	0.003803421615397269	0.0059410774410774405	17	15	0.9865366014147063
89600	1601283075239	33	8	0.0038139496627734824	0.005929797979797979	17	16	0.9865211383451226
89700	1601283087666	36	7	0.0038019411087349894	0.005927272727272727	18	18	0.9865247573614081
89800	1601283099693	32	7	0.0037981575917091625	0.005938720538720539	17	15	0.9864865931896694
89900	1601283111451	31	7	0.003775127488073696	0.005944612794612795	17	14	0.9864411909853594
90000	1601283122982	32	7	0.003801612107254483	0.005967003367003367	17	15	0.9865096232933048
90100	1601283134483	31	7	0.003782530021385096	0.005969360269360269	17	14	0.9866196742885343
90200	1601283146127	31	8	0.0037881230465537097	0.005943771043771044	16	15	0.9865341339036026
90300	1601283157699	31	7	0.003783023523605856	0.005954040404040403	16	15	0.9865484454680046
90400	1601283169292	32	7	0.0037925645665405493	0.005961279461279461	16	15	0.9865517354828097
90500	1601283180837	32	7	0.0037900970554367495	0.005936026936026935	17	15	0.9865456489554203
90600	1601283192358	32	7	0.003801612107254483	0.005937205387205388	17	15	0.9864612600756704
90700	1601283203891	32	6	0.003784833031748643	0.005950841750841751	17	14	0.9865050172725778
90800	1601283215611	32	7	0.003810659647968416	0.005923063973063973	17	15	0.9865117618029281
90900	1601283227121	32	7	0.0037703569666063495	0.005942255892255892	17	15	0.9865963151834183
91000	1601283238630	32	6	0.0037905905576575095	0.005949158249158249	17	15	0.9864328014476065
91100	1601283250246	32	6	0.0037854910347096564	0.005956902356902357	17	15	0.9865423589406153
91200	1601283261756	31	7	0.0037876295443329496	0.005936195286195286	16	15	0.9865171903273565
91300	1601283273315	31	7	0.003769040960684323	0.0059434343434343435	16	15	0.9864796841585787
91400	1601283285761	34	8	0.003812304655370949	0.0059303030303030305	18	15	0.9865010692548116
91500	1601283298187	33	6	0.003794374074683336	0.005938383838383838	17	15	0.986533146899161
91600	1601283309801	32	6	0.0038030926139167626	0.005941245791245791	17	14	0.9864277019246587
91700	1601283321642	41	8	0.003801612107254483	0.005931986531986531	25	16	0.9865236058562263
91800	1601283334861	32	7	0.0037841750287876297	0.005926094276094277	17	15	0.9865226188517848
91900	1601283346906	33	7	0.0037882875472939627	0.005916835016835017	17	15	0.9865017272577726
92000	1601283358823	31	14	0.003789274551735483	0.00592962962962963	16	14	0.986444810001645
92100	1601283370952	33	8	0.003794209573943083	0.005924579124579125	17	15	0.9865211383451226
92200	1601283383278	36	9	0.003797828590228656	0.005912626262626263	20	16	0.9865015627570324
92300	1601283396130	34	7	0.0037718374732686297	0.005924242424242424	18	16	0.986539562428031
92400	1601283408383	32	7	0.0038093436420463893	0.005951178451178451	17	14	0.9864892252015134
92500	1601283420910	39	8	0.003783023523605856	0.005977104377104377	21	17	0.9865063332784998
92600	1601283434845	34	8	0.003789932554696496	0.0059489898989899	18	16	0.9865464714591216
92700	1601283447500	33	8	0.0038116466524099357	0.005919696969696969	18	15	0.9864905412074354
92800	1601283459984	34	7	0.00376986346438559	0.005913804713804714	18	15	0.9865773975982892
92900	1601283472017	32	7	0.003804737621319296	0.005913299663299663	17	15	0.9864457970060865
93000	1601283485105	41	9	0.0037861490376706695	0.005932659932659933	20	20	0.9865563415035368
93100	1601283496866	33	7	0.0037984865931896695	0.00592003367003367	18	15	0.9865158743214344
93200	1601283510433	35	8	0.0037861490376706695	0.005926094276094277	18	16	0.9865022207599934
93300	1601283522570	31	7	0.003811153150189176	0.005905050505050505	16	15	0.9865431814443165
93400	1601283535115	35	7	0.003797335088007896	0.005907912457912458	18	17	0.9864112518506333
93500	1601283548148	35	8	0.0038021056094752425	0.005930639730639731	19	16	0.9864763941437736
93600	1601283561578	42	8	0.003793222569501563	0.005947138047138047	20	22	0.9864971212370456
