iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
198900	1600434415367	157	27	0.007311940946591403	0.025364242828552368	124	33	0.9835128093790708
199000	1600434449583	153	27	0.007334780720798958	0.025382254836557705	128	25	0.9834692140686062
199100	1600434483764	145	28	0.007309856708640903	0.02539759839893262	119	26	0.9834664350846721
199200	1600434517977	146	38	0.007364481111593574	0.025306871247498332	120	26	0.9834061658706036
199300	1600434552275	132	39	0.007352149370386452	0.025503669112741826	104	28	0.9835037776812853
199400	1600434586553	160	38	0.007376726009552757	0.025373582388258837	127	33	0.9834192792010421
199500	1600434620679	142	38	0.007346591402518454	0.02553569046030687	113	29	0.983411115935736
199600	1600434654859	157	43	0.007346244029526704	0.025440293529019345	128	29	0.9834401215805472
199700	1600434689132	158	40	0.0073234910985670865	0.025474983322214807	129	29	0.9834170212765957
199800	1600434723440	142	41	0.007345549283543204	0.025509006004002667	116	26	0.9834719062092923
199900	1600434757787	131	38	0.007361615284411637	0.025358905937291527	102	29	0.9834491532783326
200000	1600434791950	131	28	0.007320017368649587	0.025471647765176787	102	29	0.9834488059053409
200100	1600434826217	159	26	0.007330699088145896	0.02559839893262175	130	29	0.9834811984368216
200200	1600434860514	150	27	0.007322883195831524	0.02540560373582388	122	28	0.9834422926617455
200300	1600434894955	148	27	0.007329656969170647	0.025492328218812543	119	29	0.9834719930525402
200400	1600434929021	136	26	0.007296135475466783	0.025472981987991992	106	29	0.9834972644376899
200500	1600434963213	139	27	0.007333478072079896	0.025521681120747163	107	31	0.9834751194094659
200600	1600434997575	140	28	0.0073452019105514545	0.025445630420280186	112	28	0.9834035605731655
200700	1600435031931	169	27	0.007361007381676075	0.025332888592394926	136	33	0.9834592270950934
200800	1600435066123	161	26	0.007303343465045593	0.02541294196130754	129	32	0.9834541033434651
200900	1600435100242	159	28	0.007300564481111594	0.025482321547698465	125	34	0.9834424663482414
201000	1600435134596	135	27	0.0073404255319148935	0.025400266844563042	104	31	0.983461137646548
201100	1600435168582	145	25	0.007334867564046895	0.025358905937291527	116	29	0.9834594876248371
201200	1600435202736	145	25	0.0073381676074685195	0.025314209472981988	120	25	0.983472253582284
201300	1600435236900	161	27	0.007320712114633087	0.025322214809873247	129	32	0.983463829787234
201400	1600435270966	148	28	0.007355883630047764	0.025440293529019345	122	26	0.983468085106383
201500	1600435305217	155	27	0.007313851498046027	0.02540293529019346	127	28	0.9835088145896657
201600	1600435339344	160	26	0.007321493703864525	0.025249499666444294	131	29	0.9834534954407295
201700	1600435373523	144	28	0.007273295701259227	0.02523549032688459	117	27	0.9835196699956579
201800	1600435407672	148	25	0.007346938775510204	0.025350233488992662	119	28	0.9834726877985237
201900	1600435441944	161	25	0.00732132001736865	0.02537625083388926	127	34	0.983498653929657
202000	1600435476084	152	25	0.007332957012592271	0.025430286857905268	123	29	0.9834689535388623
202100	1600435510482	141	38	0.0073402518454190185	0.025383589059372914	114	27	0.983434650455927
202200	1600435544944	155	43	0.007338949196699957	0.025400933955970647	128	27	0.9834250976986539
202300	1600435579186	157	38	0.007342683456361268	0.025444296197464977	130	27	0.9834519322622666
202400	1600435613369	168	29	0.007354667824576639	0.025406937958639093	135	33	0.9833921841076856
202500	1600435647825	165	27	0.007324099001302649	0.025440960640426953	136	29	0.9834389926183239
202600	1600435682159	165	27	0.007317846287451151	0.025400933955970647	131	34	0.983430481980026
202700	1600435716376	162	28	0.0073551020408163265	0.025448298865910605	133	29	0.9833879287885366
202800	1600435750576	155	25	0.007346244029526704	0.025290193462308205	121	34	0.983411029092488
202900	1600435784732	154	27	0.007332088580112897	0.025459639759839895	127	27	0.9834012158054711
203000	1600435819099	154	26	0.007340946591402518	0.025307538358905937	125	29	0.9834379504993487
203100	1600435853231	153	27	0.007349978289188016	0.025376917945296864	126	27	0.9834624402952671
203200	1600435887490	159	27	0.007354841511072514	0.025488992661774516	130	29	0.9834515848892749
203300	1600435921687	157	27	0.00731202778983934	0.025299533022014677	124	33	0.9834249240121581
203400	1600435955984	156	27	0.007340599218410768	0.025350900600400267	127	29	0.9834314372557533
203500	1600435990272	154	39	0.007346157186278767	0.025359573048699135	128	26	0.9834321320017368
203600	1600436024594	155	38	0.007327920104211898	0.025371581054036023	126	29	0.9834539296569692
203700	1600436058830	156	25	0.007328614850195397	0.025376917945296864	127	28	0.983429266174555
203800	1600436093229	144	27	0.007325835866261398	0.025551701134089392	117	27	0.9834905775075988
203900	1600436127357	162	27	0.007330091185410334	0.02539359573048699	134	28	0.983459834997829
204000	1600436161438	147	26	0.00732609639600521	0.025362241494329554	119	28	0.9834699956578375
204100	1600436195483	154	27	0.007343465045592705	0.02555370246831221	121	33	0.9834574902301346
204200	1600436229786	143	28	0.007321927920104212	0.025241494329553037	114	29	0.9834488927485888
204300	1600436264123	148	26	0.0073135909683022145	0.025477651767845232	119	29	0.9834941380807642
204400	1600436298553	162	26	0.007331046461137646	0.025507671781187458	128	34	0.9834675640468954
204500	1600436332712	143	27	0.0073188884064264	0.025407605070046697	117	26	0.9835254016500217
204600	1600436366976	160	27	0.0073212331741207125	0.02538025350233489	128	31	0.9834682587928788
204700	1600436401252	167	42	0.007332870169344334	0.02546564376250834	133	34	0.9834367346938776
204800	1600436435523	171	25	0.007345462440295267	0.025396931287525015	138	33	0.9834492401215805
204900	1600436469699	159	27	0.007324620060790273	0.0254342895263509	130	29	0.9835188884064264
205000	1600436504073	149	27	0.0073353017802865825	0.025395597064709806	122	27	0.9834266608771168
205100	1600436538396	156	27	0.007344854537559705	0.025579719813208807	122	34	0.9834323925314806
205200	1600436572760	149	26	0.0073482414242292664	0.02566977985323549	119	30	0.9834310030395137
205300	1600436607117	154	26	0.007329830655666522	0.025400266844563042	127	26	0.9834419452887538
205400	1600436641501	144	25	0.007327920104211898	0.0253949299533022	115	28	0.9834574902301346
205500	1600436675746	157	29	0.007320364741641337	0.025285523682454968	124	33	0.9834300477637864
205600	1600436710036	162	37	0.0073402518454190185	0.025499666444296194	129	33	0.9834704298740773
205700	1600436744168	166	25	0.007329917498914459	0.02553302201467645	136	30	0.9834066869300911
205800	1600436778419	159	26	0.0073202778983934	0.025523015343562376	129	30	0.9834864090316978
205900	1600436812744	152	27	0.007321146330872774	0.025457638425617077	126	26	0.9834974381241859
206000	1600436846905	160	26	0.007330178028658272	0.025512341561040694	131	29	0.9835231437255754
206100	1600436881059	138	29	0.007314719930525401	0.025396931287525015	104	34	0.9834674772036475
206200	1600436915100	159	26	0.007342075553625706	0.02534556370913943	128	31	0.9834574902301346
206300	1600436949392	135	26	0.007309856708640903	0.025476984656437624	106	29	0.9834660877116804
206400	1600436983667	150	29	0.007311767260095528	0.025498999332888593	120	29	0.9834879722101607
206500	1600437017974	161	37	0.007325314806773773	0.02555370246831221	130	31	0.9834429005644811
206600	1600437052297	161	27	0.007343378202344768	0.02554636424282855	129	32	0.9834282240555797
206700	1600437086570	163	29	0.0073432913590968305	0.025524349566377585	134	29	0.9834412505427703
206800	1600437120663	147	25	0.0073214068606165875	0.02547098065376918	120	27	0.9834813721233174
206900	1600437154885	157	26	0.007313243595310465	0.025455637091394263	125	31	0.983429179331307
207000	1600437189190	159	27	0.007326704298740773	0.025444296197464977	130	29	0.9835014329135909
207100	1600437223399	160	27	0.007297351280937907	0.025430286857905268	131	29	0.9834244029526704
207200	1600437257622	136	37	0.0073185410334346505	0.025395597064709806	105	31	0.9834119843682154
207300	1600437291908	178	25	0.007327225358228398	0.025515010006671113	147	31	0.9834550586191924
207400	1600437326194	135	25	0.007324185844550586	0.025494329553035357	109	26	0.983423534520191
207500	1600437360549	164	26	0.00735397307859314	0.025544362908605733	132	32	0.9834398610508033
207600	1600437394774	158	28	0.007347633521493704	0.02536290860573716	129	29	0.9834546244029526
207700	1600437428986	129	28	0.007326270082501085	0.025471647765176787	103	26	0.983441597915762
207800	1600437463261	149	26	0.007323143725575337	0.025602401601067377	123	26	0.9834479374728615
207900	1600437497411	161	42	0.007335562310030395	0.025496997998665775	132	29	0.9834315240990013
208000	1600437531716	151	27	0.007335649153278332	0.025395597064709806	118	33	0.9834454190186713
208100	1600437565946	156	26	0.0073183673469387756	0.02560773849232822	126	30	0.98348336951802
208200	1600437600231	149	26	0.0073333912288319585	0.02549833222148099	121	28	0.9834504559270517
208300	1600437634317	156	26	0.007300390794615718	0.025484989993328884	123	33	0.9835177594442032
208400	1600437668363	156	26	0.0073333912288319585	0.025508338892595066	128	28	0.9834483716891012
208500	1600437702599	170	25	0.0073364307425097695	0.025599733155436958	143	26	0.9834642640034738
208600	1600437736821	149	26	0.007364394268345636	0.025451634422948632	120	29	0.9834320451584889
208700	1600437771155	143	28	0.007335649153278332	0.025512341561040694	114	29	0.9834053842813721
208800	1600437805256	150	26	0.007343812418584455	0.025574382921947966	121	29	0.9834381241858445
208900	1600437839275	143	28	0.007310377768128528	0.025657104736490993	116	27	0.9834696482848458
209000	1600437873742	162	40	0.007359357359965263	0.025464976651100733	129	33	0.9834034737299175
209100	1600437908107	148	25	0.007328354320451585	0.025466977985323547	118	30	0.983447242726878
209200	1600437942382	145	27	0.007341467650890143	0.025569046030687128	118	27	0.9834645245332175
209300	1600437976583	155	26	0.007302388189318281	0.025557705136757838	126	29	0.9835333043855841
209400	1600438010990	153	26	0.007317933130699088	0.02546564376250834	127	26	0.983486061658706
209500	1600438045366	157	24	0.0073303517151541465	0.025466310873915942	127	29	0.9834719062092923
209600	1600438079588	151	38	0.007319322622666088	0.025430953969312876	121	29	0.9834516717325228
209700	1600438113928	147	28	0.0073413808076422055	0.025462308205470314	121	26	0.9834245766391663
209800	1600438147956	157	25	0.007320885801128962	0.025549032688458973	129	28	0.9834803300043422
209900	1600438182201	133	26	0.007311419887103778	0.02555503669112742	104	29	0.9834859748154581
210000	1600438216469	145	25	0.007316891011723839	0.025533689126084055	119	26	0.9835081198436821
210100	1600438250811	147	37	0.007315935735996526	0.02543829219479653	119	28	0.9834784194528875
210200	1600438285002	171	28	0.007339470256187581	0.0254736490993996	139	32	0.983470864090317
210300	1600438319181	160	28	0.007338428137212332	0.02551434289526351	131	29	0.9834758141554494
210400	1600438353496	149	26	0.007316977854971776	0.025486324216144097	121	28	0.9834466348241424
210500	1600438387759	166	25	0.007302648719062093	0.02532488325550367	133	33	0.9834629613547546
210600	1600438422011	129	38	0.007325141120277898	0.02542895263509006	103	26	0.9834133738601823
210700	1600438456293	145	26	0.007328788536691272	0.025321547698465643	116	29	0.9834024316109422
210800	1600438490444	164	27	0.007311593573599653	0.0252895263509006	130	34	0.9834483716891012
210900	1600438524722	151	26	0.007337038645245333	0.025374249499666445	121	30	0.9834425531914893
211000	1600438559143	149	27	0.007323056882327399	0.025354236157438294	121	28	0.9834674772036475
211100	1600438593467	155	39	0.007318193660442901	0.025346897931954635	126	29	0.9835009118541034
211200	1600438627852	165	25	0.007342075553625706	0.0254609739826551	132	33	0.9834883195831524
211300	1600438662305	147	26	0.007351801997394702	0.025492328218812543	118	29	0.9834210160660009
211400	1600438696488	157	28	0.00734398610508033	0.02535757171447632	130	26	0.9834073816760747
211500	1600438730886	161	27	0.007356491532783326	0.025450300200133422	127	34	0.9834669561441598
211600	1600438765279	163	40	0.007305514546244029	0.025392928619079387	130	33	0.9834632218844985
211700	1600438799630	148	25	0.007310985670864091	0.025384256170780523	119	29	0.9833987841945289
211800	1600438833800	143	27	0.007345288753799392	0.02534889926617745	114	29	0.9834561875814155
211900	1600438867859	147	24	0.00731202778983934	0.02524349566377585	118	28	0.9834213634389927
212000	1600438902087	159	28	0.007324880590534086	0.025234823215476983	129	30	0.9834660877116804
212100	1600438936381	153	40	0.0073204515848892746	0.025350900600400267	124	29	0.9834668693009119
212200	1600438970556	130	25	0.007355623100303951	0.025346897931954635	104	26	0.9834493269648285
212300	1600439004865	155	26	0.007324099001302649	0.02545430286857905	128	27	0.9834745983499783
212400	1600439039162	158	26	0.007369691706469822	0.025526350900600403	129	29	0.9834536691272253
212500	1600439073381	147	26	0.007324793747286148	0.025287525016677786	121	26	0.9834391663048198
212600	1600439107513	156	27	0.007308380373425966	0.025373582388258837	127	29	0.98351958315241
212700	1600439141682	153	27	0.007343378202344768	0.025347565043362243	126	27	0.9834005210594876
212800	1600439175858	161	27	0.007321059487624837	0.02530486991327552	131	30	0.9834750325662179
212900	1600439210115	135	26	0.0073214068606165875	0.025305537024683123	101	34	0.9834257924446375
213000	1600439244221	150	26	0.007318193660442901	0.025216811207471646	121	29	0.9834158054711246
213100	1600439278360	139	25	0.0073162831089882766	0.025205470313542363	108	31	0.9834365610073816
213200	1600439312467	147	26	0.007319843682153712	0.025394262841894596	119	28	0.983412418584455
213300	1600439346653	161	27	0.007310985670864091	0.025351567711807875	128	33	0.9834535822839774
213400	1600439380958	161	29	0.007325662179765523	0.02546897931954636	127	34	0.983456882327399
213500	1600439415235	163	26	0.007318019973947026	0.025369579719813212	130	33	0.9835131567520625
213600	1600439449392	156	27	0.007320538428137212	0.02541027351567712	126	29	0.9834435953104647
213700	1600439483743	157	30	0.0073421623968736435	0.025452301534356236	129	28	0.9834765957446808
213800	1600439518006	156	27	0.007344767694311767	0.02530420280186791	130	26	0.9834269214068606
213900	1600439552421	146	26	0.007345462440295267	0.025354236157438294	120	26	0.9834593139383413
214000	1600439586453	161	27	0.007327572731220148	0.025336224149432953	130	30	0.9834729483282675
214100	1600439620797	160	27	0.00732922275293096	0.025318879252835224	126	33	0.9834286582718194
214200	1600439655231	177	24	0.00730412505427703	0.02531220813875917	146	30	0.9834978723404255
214300	1600439689518	151	28	0.00733608336951802	0.025163442294863243	122	29	0.9834766825879288
214400	1600439723746	143	29	0.0073162831089882766	0.025258839226150766	115	28	0.9834717325227964
214500	1600439758100	147	28	0.007321493703864525	0.02537224816544363	117	30	0.9834595744680851
214600	1600439792363	139	27	0.00732574902301346	0.025285523682454968	107	32	0.9834085974815459
214700	1600439826424	159	28	0.0073611810681719495	0.02545096731154103	126	33	0.9834031263569257
214800	1600439860461	153	26	0.007374468085106383	0.025342228152101402	124	29	0.9833941815023882
214900	1600439894653	149	25	0.007327920104211898	0.025464976651100733	119	30	0.9834784194528875
215000	1600439928894	168	25	0.007342857142857143	0.025472981987991992	140	28	0.9834240555796787
215100	1600439963243	129	27	0.007341033434650456	0.025339559706470983	100	29	0.9834588797221016
215200	1600439997555	159	25	0.007311419887103778	0.025379586390927283	130	29	0.983480590534086
215300	1600440031810	151	25	0.00736943117672601	0.025531020680453636	122	29	0.983408336951802
215400	1600440066011	161	25	0.007333651758575771	0.025400933955970647	132	29	0.9834270082501085
215500	1600440100201	133	28	0.007334520191055145	0.025366911274182787	107	26	0.9834178897090751
215600	1600440134453	155	28	0.007359617889709075	0.025504336224149434	122	33	0.9834215371254885
215700	1600440168785	166	26	0.007337386018237082	0.025449633088725818	131	35	0.9834621797655232
215800	1600440203071	164	27	0.007349283543204516	0.02541961307538359	130	34	0.9834132001736865
215900	1600440237225	144	27	0.007367173252279635	0.025394262841894596	115	29	0.9833432913590968
216000	1600440271522	155	26	0.0073343465045592705	0.025482321547698465	128	27	0.9834447242726878
216100	1600440305786	132	40	0.007334433347807208	0.025477651767845232	103	29	0.9834788536691272
216200	1600440339953	133	26	0.007326270082501085	0.025428285523682453	106	27	0.9834784194528875
216300	1600440374297	128	27	0.007332783326096396	0.025540360240160105	100	28	0.9834392531480677
216400	1600440408428	148	28	0.0073188884064264	0.02549566377585057	122	26	0.9834539296569692
216500	1600440442600	159	27	0.0073630916196265744	0.02556704469646431	130	29	0.9834406426400347
216600	1600440476714	156	25	0.007324880590534086	0.025394262841894596	129	27	0.9834554928354321
216700	1600440511088	152	27	0.0073731654363873205	0.025413609072715143	118	34	0.9834135475466782
216800	1600440545270	133	27	0.007332522796352584	0.025379586390927283	104	29	0.9834163265306123
216900	1600440579533	149	26	0.00734398610508033	0.02532755170113409	118	31	0.9834075553625705
217000	1600440613610	151	29	0.007310811984368216	0.02545697131420947	121	30	0.9834796352583587
217100	1600440647707	154	25	0.007332001736864959	0.02542895263509006	120	34	0.9834594007815892
217200	1600440681958	136	26	0.007320885801128962	0.02529619746497665	107	29	0.9834742509769865
217300	1600440716474	158	25	0.007317325227963526	0.02553035356904603	129	29	0.9834917933130699
217400	1600440750760	153	25	0.0073452019105514545	0.025436290860573713	124	29	0.9834646982197134
217500	1600440785080	150	26	0.007347025618758141	0.02549032688458973	121	29	0.9834422058184976
217600	1600440819500	154	28	0.007358054711246201	0.025370913942628418	120	34	0.98345557967868
217700	1600440853775	152	41	0.007320712114633087	0.025291527685123414	123	29	0.9834630481980026
217800	1600440888205	144	27	0.007331393834129396	0.02548765843895931	117	27	0.9834891880156318
217900	1600440922590	151	25	0.007345983499782892	0.025442961974649767	118	33	0.9834017368649588
218000	1600440956708	135	38	0.007320538428137212	0.025414276184122748	106	29	0.9834355188884064
218100	1600440991222	158	26	0.007342422926617456	0.025511674449633086	129	28	0.9833991315675207
218200	1600441025534	166	27	0.007335996526270082	0.025549032688458973	133	33	0.9835142857142857
218300	1600441059822	141	27	0.007328006947459835	0.02555103402268179	112	29	0.9834451584889274
218400	1600441094200	155	27	0.007310030395136778	0.025354236157438294	125	30	0.9834438558402084
218500	1600441128637	160	26	0.007341120277898393	0.025410940627084724	126	34	0.9833614415979157
218600	1600441162856	160	28	0.007327138514980461	0.025320213475650433	129	31	0.9834727746417716
218700	1600441197089	155	28	0.007341815023881893	0.02537558372248165	122	33	0.9834689535388623
218800	1600441231480	137	28	0.007325922709509335	0.025432288192128085	104	33	0.9834345636126791
218900	1600441265821	153	27	0.007336604429005644	0.02534623082054703	124	29	0.9834210160660009
219000	1600441300072	156	27	0.007317498914459401	0.025511674449633086	127	29	0.983404081632653
219100	1600441334279	131	27	0.007344854537559705	0.025386257505003337	103	28	0.9834149370386452
219200	1600441368543	159	27	0.007308119843682154	0.02524349566377585	130	29	0.9834673035171515
219300	1600441402886	163	29	0.007331828050369084	0.025435623749166112	135	28	0.9835280069474598
219400	1600441437174	148	25	0.007318106817194963	0.02533155436957972	115	33	0.9834509769865393
219500	1600441471436	156	26	0.007343378202344768	0.02545363575717145	127	29	0.9833700390794615
219600	1600441505457	157	26	0.007322101606600087	0.02532421614409606	129	28	0.9834536691272253
219700	1600441539712	134	28	0.00732574902301346	0.02524749833222148	100	34	0.9834493269648285
219800	1600441573765	156	28	0.007319148936170213	0.025593729152768512	126	30	0.9834603560573165
219900	1600441607975	145	27	0.00734398610508033	0.02544629753168779	115	30	0.9835079461571863
220000	1600441642268	153	26	0.007316630481980026	0.02538959306204136	124	29	0.983491706469822
220100	1600441676404	157	27	0.007309335649153278	0.02546831220813876	128	29	0.9834772036474164
220200	1600441710406	144	25	0.007341641337386018	0.025451634422948632	118	26	0.9834498480243161
220300	1600441744768	155	27	0.007316977854971776	0.02548832555036691	129	26	0.9834442032132001
220400	1600441779045	154	26	0.007334780720798958	0.02543895930620414	127	27	0.983429179331307
220500	1600441813511	157	26	0.007287451150673035	0.025410940627084724	129	28	0.9834923143725576
220600	1600441847713	153	27	0.00734468085106383	0.025284189459639762	124	29	0.9834085106382978
220700	1600441881861	137	26	0.00731923577941815	0.025441627751834558	107	30	0.9834745115067304
220800	1600441916181	162	26	0.007324359531046461	0.025462975316877915	128	34	0.9834421189752497
220900	1600441950376	154	25	0.007340078158923144	0.025355570380253503	126	28	0.983470950933565
221000	1600441984475	147	27	0.007324012158054711	0.025435623749166112	118	29	0.9834360399478941
221100	1600442018743	154	27	0.0073541467650890145	0.025310206804536356	125	29	0.9834349978289189
221200	1600442053125	151	27	0.00735979157620495	0.025232154769846565	119	31	0.983418063395571
221300	1600442087247	164	26	0.00732201476335215	0.025424282855236822	130	33	0.9835167173252279
221400	1600442121619	156	27	0.007317064698219714	0.025354236157438294	126	29	0.983470864090317
221500	1600442155771	149	26	0.007326704298740773	0.025414943295530356	120	29	0.9834158054711246
221600	1600442189936	166	26	0.007342249240121581	0.02543695797198132	137	29	0.9834507164567955
221700	1600442224172	159	26	0.007324706904038211	0.025312875250166778	130	29	0.9834801563178462
221800	1600442258256	150	25	0.007367173252279635	0.025310206804536356	124	26	0.9834516717325228
221900	1600442292559	162	26	0.007357533651758575	0.02535356904603069	129	33	0.9834503690838038
222000	1600442326817	150	26	0.007301259227095094	0.02543962641761174	117	33	0.9835289622231872
222100	1600442361015	148	26	0.0073046461137646545	0.02536157438292195	119	29	0.9834349109856708
222200	1600442395375	158	27	0.007386626139817629	0.025366244162775185	127	31	0.9833785497177594
222300	1600442429694	157	27	0.007352149370386452	0.02527885256837892	128	29	0.9834327399044724
222400	1600442463853	149	26	0.007332522796352584	0.02529352901934623	121	28	0.9833957446808511
222500	1600442498023	154	24	0.007341033434650456	0.025317545030020015	121	33	0.9834282240555797
222600	1600442532298	143	27	0.007333651758575771	0.02540226817878586	117	26	0.9834353452019106
222700	1600442566432	134	26	0.007353452019105515	0.025445630420280186	105	29	0.9834338688666956
222800	1600442600635	165	26	0.007314459400781589	0.02545363575717145	135	30	0.983488753799392
222900	1600442634824	158	27	0.007332957012592271	0.025238825883922615	129	29	0.9834268345636127
223000	1600442668942	147	25	0.007315414676508901	0.025420280186791194	118	29	0.9834231871471993
223100	1600442703145	148	25	0.00735979157620495	0.02542628418945964	118	29	0.9834009552757274
223200	1600442737021	155	26	0.007337038645245333	0.02546564376250834	127	28	0.9834261398176292
223300	1600442771437	159	26	0.007377333912288319	0.02537758505670447	125	34	0.983408250108554
223400	1600442805818	154	25	0.007359531046461138	0.025515010006671113	125	28	0.9834004342162397
223500	1600442840079	145	41	0.007325314806773773	0.02549766511007338	117	28	0.9835259227095093
223600	1600442874415	154	26	0.00731202778983934	0.02533155436957972	120	34	0.9834240555796787
223700	1600442908483	146	25	0.007346938775510204	0.025370913942628418	113	33	0.9834254450716456
223800	1600442942815	157	25	0.007319409465914025	0.02524616410940627	128	28	0.9834720798957881
223900	1600442977049	145	27	0.007346504559270516	0.025379586390927283	116	29	0.9834594876248371
224000	1600443011150	144	28	0.007335909683022145	0.02554636424282855	119	25	0.9834782457663916
224100	1600443045352	158	27	0.007354320451584889	0.025452301534356236	125	33	0.9834059053408597
224200	1600443079668	165	26	0.007325314806773773	0.025433622414943294	139	26	0.9834554059921841
224300	1600443113982	134	26	0.007339904472427269	0.025335557038025352	105	29	0.9834098132870169
224400	1600443148316	145	28	0.007328006947459835	0.025318212141427616	117	28	0.9834752930959618
224500	1600443182720	158	26	0.007334433347807208	0.025173448965977317	129	29	0.983406947459835
224600	1600443216818	146	27	0.007341641337386018	0.025384923282188124	120	26	0.9834956144159791
224700	1600443250917	154	27	0.007359617889709075	0.025355570380253503	121	33	0.9834264003473729
224800	1600443285216	153	27	0.0073293964394268345	0.02531687791861241	126	27	0.9834754667824577
224900	1600443319446	139	25	0.0073661311333043855	0.025321547698465643	105	34	0.9833897524967434
225000	1600443353543	152	25	0.007344072948328268	0.025335557038025352	123	29	0.9834411636995224
225100	1600443387562	150	25	0.007358054711246201	0.025445630420280186	124	26	0.983451411202779
225200	1600443421864	159	27	0.007309335649153278	0.02532488325550367	132	27	0.9834668693009119
225300	1600443456160	161	27	0.007335562310030395	0.02530953969312875	127	34	0.9834727746417716
225400	1600443490434	162	38	0.007326704298740773	0.025280853902601735	128	34	0.9834205818497612
225500	1600443524730	159	26	0.007340078158923144	0.025306871247498332	132	27	0.983426313504125
225600	1600443559126	143	27	0.007354494138080764	0.025416277518345562	114	29	0.9834168475900998
225700	1600443593383	152	27	0.007335996526270082	0.025339559706470983	122	30	0.9834450716456795
225800	1600443627669	145	26	0.007342249240121581	0.02556170780520347	117	28	0.9834663482414242
225900	1600443661822	144	26	0.007330091185410334	0.025378252168112077	116	28	0.9834391663048198
226000	1600443696164	154	27	0.007348849326964829	0.025430953969312876	126	28	0.9834044290056448
226100	1600443730407	162	27	0.007347894051237517	0.02543162108072048	129	33	0.98341389491967
226200	1600443764679	155	25	0.007312896222318715	0.02540493662441628	128	27	0.9834673903603994
226300	1600443798964	151	26	0.00732852800694746	0.025378252168112077	118	33	0.9834674772036475
226400	1600443833139	128	27	0.007328962223187147	0.025410940627084724	102	26	0.9834642640034738
226500	1600443867336	154	27	0.007374728614850196	0.02530153435623749	121	33	0.9834020842379505
226600	1600443901537	146	25	0.007329656969170647	0.02528685790527018	117	29	0.9834286582718194
226700	1600443935666	159	27	0.0073670864090316975	0.025455637091394263	126	33	0.9833996526270082
226800	1600443969819	156	27	0.00736769431176726	0.025314876584389596	130	25	0.9833876682587929
226900	1600444004137	160	28	0.007359704732957013	0.025379586390927283	132	28	0.9834765957446808
227000	1600444038368	151	28	0.007357099435518888	0.025406937958639093	121	30	0.9834139817629179
227100	1600444072349	149	27	0.007329743812418584	0.025396931287525015	121	28	0.983429266174555
227200	1600444106531	156	27	0.007353712548849327	0.025262174783188793	127	29	0.983381936604429
227300	1600444140785	146	27	0.0073503256621797654	0.025399599733155434	118	28	0.9834526270082501
227400	1600444174952	154	28	0.007351975683890577	0.025312875250166778	125	29	0.9834369952236214
227500	1600444209146	158	25	0.00735084672166739	0.025380920613742496	132	26	0.9834536691272253
227600	1600444243330	145	25	0.007336604429005644	0.025340226817878585	116	29	0.9834140686061659
227700	1600444277776	144	26	0.007336170212765957	0.025426951300867248	112	32	0.98346947459835
227800	1600444312013	157	26	0.0073758575770733826	0.025597064709806536	127	30	0.9833964394268345
227900	1600444346306	162	26	0.007331393834129396	0.025381587725150097	134	28	0.9834011289622232
228000	1600444380326	159	26	0.007335996526270082	0.025264843228819212	131	28	0.9833718627876683
228100	1600444414557	140	26	0.007363178462874512	0.025417611741160775	107	33	0.983361094224924
228200	1600444448752	137	27	0.007323230568823274	0.025266177451634425	104	33	0.9833953973078593
228300	1600444483001	143	29	0.0073579678679982635	0.025457638425617077	118	25	0.9834244897959183
228400	1600444517116	158	26	0.007336951801997395	0.025484989993328884	129	29	0.9834501953973078
228500	1600444551240	152	27	0.007339557099435519	0.025381587725150097	126	26	0.9834616587060356
228600	1600444585519	146	25	0.007333130699088146	0.025370913942628418	117	29	0.983434650455927
228700	1600444619560	134	28	0.0073305254016500215	0.025262174783188793	106	28	0.9834435084672166
228800	1600444653851	156	27	0.007342509769865393	0.025412274849899937	123	33	0.9834509769865393
228900	1600444688092	149	28	0.0073216673903604	0.025480987324883256	120	29	0.9835051671732523
229000	1600444722341	150	27	0.007332609639600521	0.02559906604402935	121	29	0.9834752930959618
229100	1600444756875	153	26	0.007335214937038645	0.025547698465643764	119	34	0.9834753799392097
229200	1600444791316	157	26	0.007340772904906643	0.025732488325550366	129	28	0.9834523664785063
229300	1600444825581	162	27	0.007365783760312636	0.02539026017344897	129	33	0.9834508033000434
229400	1600444859743	145	28	0.007347199305254016	0.02547631754503002	118	27	0.9834081632653061
229500	1600444893954	163	25	0.0073432913590968305	0.02551701134089393	134	29	0.9834559270516717
229600	1600444928305	157	28	0.007334172818063396	0.02549099399599733	128	29	0.9834504559270517
229700	1600444962582	146	25	0.007382370820668693	0.025565043362241496	119	26	0.9833726443768996
229800	1600444996890	134	25	0.0073156752062527135	0.025374249499666445	105	29	0.9834623534520192
229900	1600445031208	134	28	0.007308293530178029	0.025373582388258837	105	29	0.9834614850195398
230000	1600445065344	136	27	0.0073453755970473295	0.025380920613742496	104	32	0.9834163265306123
230100	1600445099641	157	25	0.007332870169344334	0.025368245496998	126	31	0.9835115935735996
230200	1600445133947	146	27	0.007357620495006513	0.025352234823215476	118	28	0.9834866695614416
230300	1600445168128	159	26	0.0073590968302214505	0.02540893929286191	131	28	0.983391749891446
230400	1600445202288	167	26	0.007347633521493704	0.025344229486324216	133	33	0.9834478506296136
